PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1489	PERSON	Ralph	boy;school;heart;lamh;tippy;verse;rogue;lark;girl;com;raven	sensible;little;good	be;get;pose;follow;bring	5.84666666667	4.03944444444	5.51166666667	No sooner were Tippy, the lark, and Billy, the lamh, brought  into the school, than that sensible rogue, Ralph the raven, com-  posed the following verse, which every good little boy and girl  ought to get by heart:
1490	LOCATION	the way	ib;bed	healthy;wise;wealthy	be;rise	6.64714285714	4.08285714286	6.31285714286	"Early to bed, and early to rise,  Ib the way to be healthy, wealthy, and wise."
1491	LOCATION	the door	duty;nobody;o;leave;s;irom;mistress;jumper		come;let;stand;waa;keep	5.31	3.87615384615	5.46153846154	It waa Jumper"s duty to  keep the door, and he stood there boldly and would let nobody  o out or any one come in without leave irom his mistress.
1493	PERSON	Billy	back;baa-lamb;school;cbildren;two-shoes;tlie;satchel;mrs.;li;wherefore;book;rule;basket;fellow	cheerful;fond;best	be;make;bring;behave;have;cany	5.93409090909	3.66909090909	5.79545454545	Billy, tlie baa-lamb, was a cheerful fellow, and all the cbildren  were fond of li ; wherefore Mrs. Two-shoes made it a rule, that  those who behaved best should have Will home with them at  night, to cany their satchel or basket of books on his back,  and bring it back to school in the morning.
1494	PERSON	Tom Pigeon	mr.;messenger;letter;child		be;return;do;inform;oblige;send;bring;know	5.57125	3.754375	5.61875	The messenger was obliged to return ; but Miss Two-shoes, un-  known to the children, sent Tom Pigeon with the man, that  he might bring back a letter to inform her how Mr. Jones did.
1494	PERSON	the man	mr.;messenger;letter;child		be;return;do;inform;oblige;send;bring;know	5.57125	3.754375	5.61875	The messenger was obliged to return ; but Miss Two-shoes, un-  known to the children, sent Tom Pigeon with the man, that  he might bring back a letter to inform her how Mr. Jones did.
1494	PERSON	Jones	mr.;messenger;letter;child		be;return;do;inform;oblige;send;bring;know	5.57125	3.754375	5.61875	The messenger was obliged to return ; but Miss Two-shoes, un-  known to the children, sent Tom Pigeon with the man, that  he might bring back a letter to inform her how Mr. Jones did.
1496	PERSON	Jones	imder;child;mr.;concern	little	be	5.875	4.355	5.545	and the concern the children were imder for Mr. Jones and little
1500	LOCATION	the door	casement;child;letter;jumper		fly;be;leap;try;say;know;open;wonder	5.738	3.95466666667	5.778	says Jumper; and he tried to leap up and open the door, at  which the children wondered; but Miss Margery, knowing who  it was, opened the casement, and in flew Tom Pigeon with the  letter.
1500	PERSON	Miss Margery	casement;child;letter;jumper		fly;be;leap;try;say;know;open;wonder	5.738	3.95466666667	5.778	says Jumper; and he tried to leap up and open the door, at  which the children wondered; but Miss Margery, knowing who  it was, opened the casement, and in flew Tom Pigeon with the  letter.
1500	PERSON	Tom Pigeon	casement;child;letter;jumper		fly;be;leap;try;say;know;open;wonder	5.738	3.95466666667	5.778	says Jumper; and he tried to leap up and open the door, at  which the children wondered; but Miss Margery, knowing who  it was, opened the casement, and in flew Tom Pigeon with the  letter.
1501	PERSON	Tom	mile;pigeon;letter		fly;have	5.34375	3.7275	5.56125	Tom the pigeon had flown with  this letter about fifty miles in an hour.
1503	LOCATION	the country	noise	great;angry	make	5.10333333333	4.745	5.63333333333	This made a very great noise in the country; and so angry
1510	PERSON	Margery	end;people;justice;miss;whither;meeting;warrant		be;issue;take;follow	5.08857142857	4.24714285714	5.17357142857	But this was not the end; for  a warrant was issued against Miss Margery, and she was taken  to a meeting of the justices, whither all the people followed  her.
1511	LOCATION	the table	barometer;neighbour;state;weather;charm;witch		be;teach;lay;have;know	5.71823529412	3.96529411765	5.35294117647	If I am a witch,  this is my charm ; and (laying a barometer on the table), it is  with this that I have taught my neighbours to know the state  of the weather."
1518	PERSON	Margety	honour;daughter		feel;be;provide;have;many	6.08857142857	4.22428571429	5.52571428571	Margety felt  what an honour this was, but would not many him until he had  provided for his daughter.
1526	PERSON	Tommy Mean	fortune;gentleman;sea;wellj	large;little;other	be;dress;make;turn;have;come	5.82133333333	4.1	5.66533333333	This richly dressed  gentleman turned out to be no other than little Tommy Mean-  wellj who had just come from sea^ where he had made a large  fortune.
1532	PERSON	Pbimbobe	end;service;sentence;prison;ministry;sion;audience;portion;un;mouth;occa;dr.;voice;expression;speaking	merry;afiected;loud;peculiar;same	be;read;make;say;place;find	5.55	4.10772727273	5.62954545455	ends with the same peculiar expression as a sentence placed in the  mouth of Dr. Pbimbobe, who, in speaking of his ministry in the prison,  is made to say  " I read them a portion of the service, with a loud un-  afiected voice, and found my audience perfectly merry upon the occa-  sion."
1534	PERSON	Margery Two-shoes	gkx;notice;estate;means;mrs.;wisdom;consequence;benefit;shoe;dy;press;subscription;history	large;little;public	desire;be;set;give;acquire;please;publish;determine;learn;^	6.0048	3.8424	5.7848	"We are desired to give notice, that there is in the press, and  speedily will be published, either by subscription or otherwise, as the  public shall please to determine, the History of Little Gkx)dy Two-  shoes, otherwise Mrs. Margery Two-shoes ; with the means by which  she acquired learning and wisdom, and, in consequence thereof^ her  estate ; set forth at large for the benefit of those
1547	PERSON	Aladdin	ool;son		bia	5.955	4.715	5.0	I bia ool; son Aladdin.
1550	PERSON	Mustapha	heart;tailor;conduct;death;son	poor;last;sick;rebellious	reform;chastise;s;take;fall;fret	4.76066666667	4.716	4.85666666667	Mustapha  chastised his rebellious son, but Aladdin would not reform ; and  at last the poor tailor so took his son"s conduct to heart, that  he fell sick, and fairly fretted himself to death.
1550	PERSON	Aladdin	heart;tailor;conduct;death;son	poor;last;sick;rebellious	reform;chastise;s;take;fall;fret	4.76066666667	4.716	4.85666666667	Mustapha  chastised his rebellious son, but Aladdin would not reform ; and  at last the poor tailor so took his son"s conduct to heart, that  he fell sick, and fairly fretted himself to death.
1551	PERSON	The boy	money;mother;cotton;stock;^	little	sell;shut;raise;make;work;try;see;spin	5.78222222222	4.27055555556	5.65111111111	The boy"^ mother, seeing that Aladdin would not work, shut  up the shop, sold off the stock, and with a little money she thus  raised, and what she could make by spinning cotton, tried hard
1551	PERSON	Aladdin	money;mother;cotton;stock;^	little	sell;shut;raise;make;work;try;see;spin	5.78222222222	4.27055555556	5.65111111111	The boy"^ mother, seeing that Aladdin would not work, shut  up the shop, sold off the stock, and with a little money she thus  raised, and what she could make by spinning cotton, tried hard
1551	LOCATION	the shop	money;mother;cotton;stock;^	little	sell;shut;raise;make;work;try;see;spin	5.78222222222	4.27055555556	5.65111111111	The boy"^ mother, seeing that Aladdin would not work, shut  up the shop, sold off the stock, and with a little money she thus  raised, and what she could make by spinning cotton, tried hard
1554	PERSON	Aladdin	handful;imcle;hereupon;palm;mother;coin	small;poor	see;bid;say;put;live;hear;ask;come	5.93166666667	3.92055555556	5.8	Hereupon he asked Aladdin where his mother lived; and putting  a handful of small coins into his palm, bade the boy say, that  his imcle would come to see her next day, to hear about poor  Mustapha.
1554	PERSON	the boy	handful;imcle;hereupon;palm;mother;coin	small;poor	see;bid;say;put;live;hear;ask;come	5.93166666667	3.92055555556	5.8	Hereupon he asked Aladdin where his mother lived; and putting  a handful of small coins into his palm, bade the boy say, that  his imcle would come to see her next day, to hear about poor  Mustapha.
1554	PERSON	Mustapha	handful;imcle;hereupon;palm;mother;coin	small;poor	see;bid;say;put;live;hear;ask;come	5.93166666667	3.92055555556	5.8	Hereupon he asked Aladdin where his mother lived; and putting  a handful of small coins into his palm, bade the boy say, that  his imcle would come to see her next day, to hear about poor  Mustapha.
1558	PERSON	Aladdin	lie;business;trade;supper;aie;nephew		be;turn;say;learn	5.73777777778	4.11555555556	5.90777777778	During supper  lie turned to Aladdin and said : " Well, nephew, what business  aie you learning  what is your trade?"
1559	PERSON	Aladdin	nothing;ccpt		be;learn	6.01	4.41	5.83333333333	Now, as Aladdin was learning nothing at all, e:^ccpt how to
1560	LOCATION	the street	reply;boy;loss		be;fight	4.96	4.495	5.29375	fight the boys in the street, he was somewhat at a loss for a reply;
1563	PERSON	the magician Buch	account;immedirtety;cheek;proceedings;hopefol;son;hut;s;mother;hegan;ear;hun		answer;feel;tingle;reddoi;give	5.97857142857	4.31357142857	5.42428571429	hut his mother immediRtety hegan to answer for hun, and gave  the magician Buch an account of her hopefol son"s proceedings,  that Aladdin felt his ears tingle and his cheeks reddoi  u well  he might.
1563	PERSON	Aladdin	account;immedirtety;cheek;proceedings;hopefol;son;hut;s;mother;hegan;ear;hun		answer;feel;tingle;reddoi;give	5.97857142857	4.31357142857	5.42428571429	hut his mother immediRtety hegan to answer for hun, and gave  the magician Buch an account of her hopefol son"s proceedings,  that Aladdin felt his ears tingle and his cheeks reddoi  u well  he might.
1565	PERSON	Aladdin	prospect;livelihood		see;get	5.37333333333	4.355	5.32166666667	Aladdin, who saw a prospect of getting a livelihood without
1570	LOCATION	Aladdin	liim;khan;aladdin;gentleman;whereat;garmedt;s;tailor;acquaintance;sevcrij;nephew;inn	new;young	buy;rejoice;introduce;bring;call;lodge	6.29352941176	4.20588235294	5.90117647059	First, he called at a tailor"s, and  bought some new garmeDts for Aladdin; whereat that young  gentleman rejoiced greatly; and in the afternoon he brought liim  to the khan or inn where he lodged, and introduced him to sevcriJ  acquaintances as "his dear nephew, Aladdin."
1571	PERSON	the magician	boy;spite;fault;mother;home;hium;friend	such	be;love;walk;overjoy;promise;take;have;meet	6.12105263158	4.23052631579	5.59526315789	In the evening, the magician took him home to hia mother, who  was overjoyed that her boy, whom she loved in spite of hia faults,  should have met with such a friend ; and he promised to take  Aladdin out for a longer walk the next day.
1571	PERSON	Aladdin	boy;spite;fault;mother;home;hium;friend	such	be;love;walk;overjoy;promise;take;have;meet	6.12105263158	4.23052631579	5.59526315789	In the evening, the magician took him home to hia mother, who  was overjoyed that her boy, whom she loved in spite of hia faults,  should have met with such a friend ; and he promised to take  Aladdin out for a longer walk the next day.
1574	PERSON	Aladdin	iaus;talk	pleasant	go;do;notice	6.31	3.64	5.986	pleasant talk, so that Aladdin did not notice how iai they went ;
1579	LOCATION	the earth	stone;word;brass;ring;hand	certain;square;magical	stretch;pronounce;discover;lift;whereupon;open	5.884375	4.33875	5.980625	Then he stretched  out his hand and pronounced certain magical words ; whereupon  the earth opened and discovered a square stone with a brass ring  to lift it up by.
1580	PERSON	Aladdin	poor;wealth;obedience;command;treatment;ajstonishcd;honor	rough;much;implicit	pacify;be;promise;yield	5.43615384615	4.20384615385	5.43538461538	Poor Aladdin was much ajstonishcd  at this rough treatment; but the magician soon pacified him,  and promised him wealth and honor if he would only yield implicit  obedience to his commands.
1580	PERSON	the magician	poor;wealth;obedience;command;treatment;ajstonishcd;honor	rough;much;implicit	pacify;be;promise;yield	5.43615384615	4.20384615385	5.43538461538	Poor Aladdin was much ajstonishcd  at this rough treatment; but the magician soon pacified him,  and promised him wealth and honor if he would only yield implicit  obedience to his commands.
1590	PERSON	the magician	stone;ime;rage;ness;perfume;lamp;word;fl	mystic;dark;few;pro-;obstinate;aloue;such	fly;be;give;nounce;insist;leave;close;throw	5.36608695652	4.52	5.34391304348	"No, no,  give me the lamp first," insisted  the magician; and as Aladdin  was obstinate, the magician flew  into such a rage that he threw  fl ime perfume into the fire, pro-  nounced a few mystic words,  and the stone closed" over the  cave, leaving Aladdin in dark-  ness and utterly aloue.
1590	PERSON	Aladdin	stone;ime;rage;ness;perfume;lamp;word;fl	mystic;dark;few;pro-;obstinate;aloue;such	fly;be;give;nounce;insist;leave;close;throw	5.36608695652	4.52	5.34391304348	"No, no,  give me the lamp first," insisted  the magician; and as Aladdin  was obstinate, the magician flew  into such a rage that he threw  fl ime perfume into the fire, pro-  nounced a few mystic words,  and the stone closed" over the  cave, leaving Aladdin in dark-  ness and utterly aloue.
1590	PERSON	the magician	stone;ime;rage;ness;perfume;lamp;word;fl	mystic;dark;few;pro-;obstinate;aloue;such	fly;be;give;nounce;insist;leave;close;throw	5.36608695652	4.52	5.34391304348	"No, no,  give me the lamp first," insisted  the magician; and as Aladdin  was obstinate, the magician flew  into such a rage that he threw  fl ime perfume into the fire, pro-  nounced a few mystic words,  and the stone closed" over the  cave, leaving Aladdin in dark-  ness and utterly aloue.
1590	LOCATION	the fire	stone;ime;rage;ness;perfume;lamp;word;fl	mystic;dark;few;pro-;obstinate;aloue;such	fly;be;give;nounce;insist;leave;close;throw	5.36608695652	4.52	5.34391304348	"No, no,  give me the lamp first," insisted  the magician; and as Aladdin  was obstinate, the magician flew  into such a rage that he threw  fl ime perfume into the fire, pro-  nounced a few mystic words,  and the stone closed" over the  cave, leaving Aladdin in dark-  ness and utterly aloue.
1590	LOCATION	the cave	stone;ime;rage;ness;perfume;lamp;word;fl	mystic;dark;few;pro-;obstinate;aloue;such	fly;be;give;nounce;insist;leave;close;throw	5.36608695652	4.52	5.34391304348	"No, no,  give me the lamp first," insisted  the magician; and as Aladdin  was obstinate, the magician flew  into such a rage that he threw  fl ime perfume into the fire, pro-  nounced a few mystic words,  and the stone closed" over the  cave, leaving Aladdin in dark-  ness and utterly aloue.
1590	PERSON	Aladdin	stone;ime;rage;ness;perfume;lamp;word;fl	mystic;dark;few;pro-;obstinate;aloue;such	fly;be;give;nounce;insist;leave;close;throw	5.36608695652	4.52	5.34391304348	"No, no,  give me the lamp first," insisted  the magician; and as Aladdin  was obstinate, the magician flew  into such a rage that he threw  fl ime perfume into the fire, pro-  nounced a few mystic words,  and the stone closed" over the  cave, leaving Aladdin in dark-  ness and utterly aloue.
1591	PERSON	the magician	ring;anguish;hand	bad;hideous	rub;enter;clasp;give	5.30615384615	4.57615384615	5.11846153846	Clasping his hands in anguish,  he rubbed a ring the magician  bad given him on entering the  cave, and instantly a hideous
1591	LOCATION	the cave	ring;anguish;hand	bad;hideous	rub;enter;clasp;give	5.30615384615	4.57615384615	5.11846153846	Clasping his hands in anguish,  he rubbed a ring the magician  bad given him on entering the  cave, and instantly a hideous
1595	LOCATION	the earth	om;magus;cian;spot;uncle;genie	pretended	have;part;open;find;disappear	5.76333333333	3.95888888889	5.53777777778	The genie disappeared ; the earth opened, and Aladdin  found himself on the spot where he had parted &amp;om the magi-  cian, his pretended uncle.
1595	PERSON	Aladdin	om;magus;cian;spot;uncle;genie	pretended	have;part;open;find;disappear	5.76333333333	3.95888888889	5.53777777778	The genie disappeared ; the earth opened, and Aladdin  found himself on the spot where he had parted &amp;om the magi-  cian, his pretended uncle.
1602	PERSON	Aladdin	plate;produce;mother;dish;jeweller;silver;man	bad;young	sell;be;live;grow	5.92470588235	3.86	5.64294117647	Aladdin sold the silver plates and dishes one by one to a jeweller ;  and on the produce he and his mother lived for several years,  until Aladdin bad grown to be a young man.
1602	PERSON	Aladdin	plate;produce;mother;dish;jeweller;silver;man	bad;young	sell;be;live;grow	5.92470588235	3.86	5.64294117647	Aladdin sold the silver plates and dishes one by one to a jeweller ;  and on the produce he and his mother lived for several years,  until Aladdin bad grown to be a young man.
1603	PERSON	the princess	sga		be	6.41666666667	4.07666666667	5.56333333333	When the princess was within three  SGa
1608	PERSON	Aladdin	mother;m;n	pleased	be;expire;ait	5.59	4.343	5.275	Aladdin was still m(n*e pleased than his mother, and they  M"aited patiently till the three months should expire.
1610	PERSON	Aladdin	richaess;beauty		compete;grant	6.465	4.645	5.64	granted him to compete with Aladdin in the beauty, richaess.
1615	PERSON	Aladdin	street;crowd;oicing;joy;people;son;vizier;s;r;mothcus;marriage;^	great	be;shout;see;ask;tell;mean	5.87736842105	4.56684210526	5.53368421053	Aladdin"s mothci  seeing a great crowd, and great r^oicing in the streets, asked  what it all meant, and was told that the people shouted for joy at  the marriage of the princess with th^ vizier"s son.
1615	PERSON	the princess	street;crowd;oicing;joy;people;son;vizier;s;r;mothcus;marriage;^	great	be;shout;see;ask;tell;mean	5.87736842105	4.56684210526	5.53368421053	Aladdin"s mothci  seeing a great crowd, and great r^oicing in the streets, asked  what it all meant, and was told that the people shouted for joy at  the marriage of the princess with th^ vizier"s son.
1619	LOCATION	the bed	prospect;life;sultan;enchantment;son;s;vizier;marriage;genie;air	mortified;subject	do;annul;be;beg;take;transport	5.93095238095	4.15476190476	5.42	Again the bed  was taken up and transported through the air by the genie ; and  the vizier"s son and the princess were both so mortified at the  prospect of being thus subject to enchantment all their lives, that  they begged the sultan to annul the marriage; which was done  accordingly.
1619	PERSON	the princess	prospect;life;sultan;enchantment;son;s;vizier;marriage;genie;air	mortified;subject	do;annul;be;beg;take;transport	5.93095238095	4.15476190476	5.42	Again the bed  was taken up and transported through the air by the genie ; and  the vizier"s son and the princess were both so mortified at the  prospect of being thus subject to enchantment all their lives, that  they begged the sultan to annul the marriage; which was done  accordingly.
1620	PERSON	Aladdin	s		appoint;expire;have	5.19666666667	3.965	5.11166666667	When the appointed three months had expired, Aladdin"s
1627	PERSON	Aladdiu	sultan;s;moment;vizier;mother;opinion;dition;coald;con	same;preposterous	fulfil;be;irith;dream	5.57363636364	4.55090909091	5.30181818182	Neither the sultan nor the vizier  dreamed for a moment that Aladdiu  coald fulfil such a preposterous con-  dition; and Aladdin"s mother was of  the same opinion irith them.
1627	PERSON	Aladdin	sultan;s;moment;vizier;mother;opinion;dition;coald;con	same;preposterous	fulfil;be;irith;dream	5.57363636364	4.55090909091	5.30181818182	Neither the sultan nor the vizier  dreamed for a moment that Aladdiu  coald fulfil such a preposterous con-  dition; and Aladdin"s mother was of  the same opinion irith them.
1630	PERSON	Aladdin	horse;slave;sultan;honour;thing;s;foot;genie;dress	ready;magnificent;splendid	be;provide;have;ask;despatch;throw	5.6952173913	4.0047826087	5.56782608696	A splendid dress and a  magnificent horse had also been provided for him by the genie ;  and when all things were ready, Aladdin despatched one of the  forty slaves to the palace to ask when Aladdin might have the  honour to throw himself at the sultan"s feet.
1630	LOCATION	the palace	horse;slave;sultan;honour;thing;s;foot;genie;dress	ready;magnificent;splendid	be;provide;have;ask;despatch;throw	5.6952173913	4.0047826087	5.56782608696	A splendid dress and a  magnificent horse had also been provided for him by the genie ;  and when all things were ready, Aladdin despatched one of the  forty slaves to the palace to ask when Aladdin might have the  honour to throw himself at the sultan"s feet.
1630	PERSON	Aladdin	horse;slave;sultan;honour;thing;s;foot;genie;dress	ready;magnificent;splendid	be;provide;have;ask;despatch;throw	5.6952173913	4.0047826087	5.56782608696	A splendid dress and a  magnificent horse had also been provided for him by the genie ;  and when all things were ready, Aladdin despatched one of the  forty slaves to the palace to ask when Aladdin might have the  honour to throw himself at the sultan"s feet.
1633	LOCATION	the city			march	6.12	5.08	5.04	And as they marched through the city,
1636	LOCATION	the street	coold;ttc;vagabond;man	little;young;dresaed;idle;magniikwiitlj;handsome	faad;recognize;play;have;hoy	5.68153846154	3.97615384615	5.54384615385	no one coold have recognized in ttc handsome, magniikwiitlj  dresaed young man, the little idle vagabond who faad played with  the street hoys only a few years before.
1641	LOCATION	the palace	stone;slave;horse;dow;stable;respect;male;hall	great;square;magnificent;four-and-twenly;female;gorgeous;precious;fine;handsome	be;attend;enrich;win	6.195	4.14791666667	5.88333333333	There was to be a great square hall, with four-and-twenly win-  dows, enriched with precious stones; and in every respect the  palace was to be most gorgeous and magnificent, with fine horses  in the stables, and handsome male and female slaves to attend on  the princess.
1641	PERSON	the princess	stone;slave;horse;dow;stable;respect;male;hall	great;square;magnificent;four-and-twenly;female;gorgeous;precious;fine;handsome	be;attend;enrich;win	6.195	4.14791666667	5.88333333333	There was to be a great square hall, with four-and-twenly win-  dows, enriched with precious stones; and in every respect the  palace was to be most gorgeous and magnificent, with fine horses  in the stables, and handsome male and female slaves to attend on  the princess.
1645	PERSON	Aladdin	courtier;to-day;majesty;palace;sultan;court;procession;hand;s;vizier;master;officer;curiosity;lord;guard;custom;honor;repast	principal;great;right;grand	be;set;do;consent;ride;burn;ask;beg;accept;walk;leave;excuse;see;partake;answer;follow;come	5.6006	4.2354	5.4418	But Aladdin answered^ "^ I beg your majesty  to excuse me from accepting that honor to-day; I come to ask  you to partake of a repast in the princess"s palace, with the grand  vizier and the lords of your court/" The sultan, who was burning  with curiosity to see the palace, immediately consented; and as  Aladdin"s palace was so near, the procession set off at once,  Aladdin riding at the sultan"s right hand, and the grand vizier  on the left; the guards and principal officers of the court walking  before them, and the courtiers and great lords following their  master as it is their custom to do.
1645	PERSON	the princess	courtier;to-day;majesty;palace;sultan;court;procession;hand;s;vizier;master;officer;curiosity;lord;guard;custom;honor;repast	principal;great;right;grand	be;set;do;consent;ride;burn;ask;beg;accept;walk;leave;excuse;see;partake;answer;follow;come	5.6006	4.2354	5.4418	But Aladdin answered^ "^ I beg your majesty  to excuse me from accepting that honor to-day; I come to ask  you to partake of a repast in the princess"s palace, with the grand  vizier and the lords of your court/" The sultan, who was burning  with curiosity to see the palace, immediately consented; and as  Aladdin"s palace was so near, the procession set off at once,  Aladdin riding at the sultan"s right hand, and the grand vizier  on the left; the guards and principal officers of the court walking  before them, and the courtiers and great lords following their  master as it is their custom to do.
1645	LOCATION	the palace	courtier;to-day;majesty;palace;sultan;court;procession;hand;s;vizier;master;officer;curiosity;lord;guard;custom;honor;repast	principal;great;right;grand	be;set;do;consent;ride;burn;ask;beg;accept;walk;leave;excuse;see;partake;answer;follow;come	5.6006	4.2354	5.4418	But Aladdin answered^ "^ I beg your majesty  to excuse me from accepting that honor to-day; I come to ask  you to partake of a repast in the princess"s palace, with the grand  vizier and the lords of your court/" The sultan, who was burning  with curiosity to see the palace, immediately consented; and as  Aladdin"s palace was so near, the procession set off at once,  Aladdin riding at the sultan"s right hand, and the grand vizier  on the left; the guards and principal officers of the court walking  before them, and the courtiers and great lords following their  master as it is their custom to do.
1645	PERSON	Aladdin	courtier;to-day;majesty;palace;sultan;court;procession;hand;s;vizier;master;officer;curiosity;lord;guard;custom;honor;repast	principal;great;right;grand	be;set;do;consent;ride;burn;ask;beg;accept;walk;leave;excuse;see;partake;answer;follow;come	5.6006	4.2354	5.4418	But Aladdin answered^ "^ I beg your majesty  to excuse me from accepting that honor to-day; I come to ask  you to partake of a repast in the princess"s palace, with the grand  vizier and the lords of your court/" The sultan, who was burning  with curiosity to see the palace, immediately consented; and as  Aladdin"s palace was so near, the procession set off at once,  Aladdin riding at the sultan"s right hand, and the grand vizier  on the left; the guards and principal officers of the court walking  before them, and the courtiers and great lords following their  master as it is their custom to do.
1645	PERSON	Aladdin	courtier;to-day;majesty;palace;sultan;court;procession;hand;s;vizier;master;officer;curiosity;lord;guard;custom;honor;repast	principal;great;right;grand	be;set;do;consent;ride;burn;ask;beg;accept;walk;leave;excuse;see;partake;answer;follow;come	5.6006	4.2354	5.4418	But Aladdin answered^ "^ I beg your majesty  to excuse me from accepting that honor to-day; I come to ask  you to partake of a repast in the princess"s palace, with the grand  vizier and the lords of your court/" The sultan, who was burning  with curiosity to see the palace, immediately consented; and as  Aladdin"s palace was so near, the procession set off at once,  Aladdin riding at the sultan"s right hand, and the grand vizier  on the left; the guards and principal officers of the court walking  before them, and the courtiers and great lords following their  master as it is their custom to do.
1645	LOCATION	the court	courtier;to-day;majesty;palace;sultan;court;procession;hand;s;vizier;master;officer;curiosity;lord;guard;custom;honor;repast	principal;great;right;grand	be;set;do;consent;ride;burn;ask;beg;accept;walk;leave;excuse;see;partake;answer;follow;come	5.6006	4.2354	5.4418	But Aladdin answered^ "^ I beg your majesty  to excuse me from accepting that honor to-day; I come to ask  you to partake of a repast in the princess"s palace, with the grand  vizier and the lords of your court/" The sultan, who was burning  with curiosity to see the palace, immediately consented; and as  Aladdin"s palace was so near, the procession set off at once,  Aladdin riding at the sultan"s right hand, and the grand vizier  on the left; the guards and principal officers of the court walking  before them, and the courtiers and great lords following their  master as it is their custom to do.
1646	PERSON	Aladdin	resource;evety;sultan;discussion;arrangement;satisfaction;s;vizier;place;command;hand	confident;lengthy;interested;much;grand	be;submit;appear;prepare;give;favor;except;value;leave;assure;take;solicit;forieit;fail	5.5724137931	4.12689655172	5.79793103448	A somewhat lengthy discussion took place, in which evety one  present, excepting the grand vizier, appeared highly interested ;  but Aladdin, confident in the resources at his command, solicited  the sultan to leave the arrangements in his hands, and assured  him that if he failed in giving satisfaction he was prepared to  forieit the sultan"s favor, which he so much valued, and submit to
1649	PERSON	The princess	bridegroom;appearance;ner;well;everything		go;be;charm	6.44857142857	4.49714285714	5.58428571429	The princess herself was charmed with the man-  ner and appearance of the bridegroom, and everything went ill"  ciocedingly welL
1649	PERSON	the man	bridegroom;appearance;ner;well;everything		go;be;charm	6.44857142857	4.49714285714	5.58428571429	The princess herself was charmed with the man-  ner and appearance of the bridegroom, and everything went ill"  ciocedingly welL
1654	PERSON	Aladdin	possession;daughter;sultan;rage;s;lamp;book;amazement	magic;alive	be;marry;find;have;consult	5.91066666667	4.53466666667	5.63866666667	He consulted his  magic books, and found to his rage and amazement, that Aladdin  was not only alive, and in possession of the lamp, but had  married the sultan"s daughter.
1658	PERSON	Aiaddin	lodg;plan		be;think;mature;revenge	5.56571428571	4.21428571429	5.88571428571	He thought  how he might be revenged on Aiaddin,  and was not loDg in maturing a plan
1663	PERSON	the princess	merchant;slave;stupidity;lamp;s;parting	wonderiul;new;little;apparent;old	be;do;amuse;exchange;send;suspect	5.29166666667	3.99916666667	5.26416666667	Amused at the apparent stupidity of  the lamp merchant, the princess sent out one of her slaves to  exchange an old lamp for a new one ; little did she suspect that  it was Aladdin"s wonderiul lamp with which she was parting
1663	PERSON	Aladdin	merchant;slave;stupidity;lamp;s;parting	wonderiul;new;little;apparent;old	be;do;amuse;exchange;send;suspect	5.29166666667	3.99916666667	5.26416666667	Amused at the apparent stupidity of  the lamp merchant, the princess sent out one of her slaves to  exchange an old lamp for a new one ; little did she suspect that  it was Aladdin"s wonderiul lamp with which she was parting
1666	PERSON	Aladdin	s;over-uight;palace;space	vacant	see;stand;have	5.62875	3.95625	5.42375	to see a vacant space where Aladdin"s palace had stood over-uight.
1675	PERSON	Aladdin	impostor		look	4.80666666667	4.45333333333	5.07666666667	looked on Aladdin as an impostor.
1685	PERSON	Aladdin	poor	disconsolate	go	4.995	4.765	4.665	Poor Aladdin went away very disconsolate,
1690	PERSON	Aladdin	fortune;wife	beloved	appear	6.095	4.69333333333	5.73166666667	fortune, and a beloved wife; it appeared to Aladdin as though a
1693	PERSON	Aladdin	position;change	terrible;extreme	be	4.93	4.4	5.05166666667	a change of position was terrible in the extreme, and Aladdin
1696	LOCATION	the castle	foot;ti;difico;^	clung	be;criug;slip;^	5.4025	3.905	5.4075	difico^criug the castle, his foot slipped, and as be clung ti^itly
1704	PERSON	the princess	plan;handa		rescne;lay	6.24	4.495	5.835	They laid a plan to rescne the princess out of the handa
1708	PERSON	The magician	vaa;habit			5.44	4.64	4.965	The magician vaa in the habit of
1709	PERSON	Princess Badroulbondour			pay	6.935	4.83	6.035	paying the Princess Badroulbondour
1711	PERSON	Aladdin	arrival;s	usual	come	5.6975	3.8425	6.0125	of Aladdin"s arrival he came as usual.
1712	PERSON	Aladdin			hide;have	5.25333333333	4.01333333333	5.19	Aladdin had hidden himself behind a
1713	LOCATION	the room	curtain			5.455	3.36	6.0	curtain in the room; and, to the
1724	PERSON	the magician		clieerful	countenance	5.225	4.04	5.045	clieerful countenance to the magician,
1730	PERSON	Aladdin	hereupon;place		rush	4.955	5.035	6.66	Hereupon Aladdin rushed from his place of
1731	PERSON	the magician	s;concealment		conceal;fold	4.806	4.184	5.414	concealment, and carefully concealed in the folds of the magician"s
1736	PERSON	Aladdin	joy;change;wife	happy		7.1175	4.965	6.38	The joy of both Aladdin and bis wife at this happy change in
1737	PERSON	Aladdin	use		make	5.635	3.93	5.61	Aladdin at once made use of the
1738	LOCATION	the palace	genie;lamp		order;transport	5.73666666667	3.555	5.72166666667	lamp and ordered the genie to transport the palace back to its
