PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
2125	LOCATION	the marsh	plain;fairies;man	bad;last;great	dry;do;rule;fight;leave;till;know;have;become	5.26071428571	4.11	5.40357142857	Whether the bad Fairies over whom Frogbit had ruled  left the marsh, Melilot did not know, but the marsh dried  and became a great plain, which men tilled, and upon  which at last men fought.
2125	PERSON	Melilot	plain;fairies;man	bad;last;great	dry;do;rule;fight;leave;till;know;have;become	5.26071428571	4.11	5.40357142857	Whether the bad Fairies over whom Frogbit had ruled  left the marsh, Melilot did not know, but the marsh dried  and became a great plain, which men tilled, and upon  which at last men fought.
2125	LOCATION	the marsh	plain;fairies;man	bad;last;great	dry;do;rule;fight;leave;till;know;have;become	5.26071428571	4.11	5.40357142857	Whether the bad Fairies over whom Frogbit had ruled  left the marsh, Melilot did not know, but the marsh dried  and became a great plain, which men tilled, and upon  which at last men fought.
2129	PERSON	Fairy	gold;2o6			6.995	5.695	6.09	2o6 Fairy Gold
2132	PERSON	the girl	food;bidding;bread		break;bring	6.21	4.61333333333	5.56333333333	He brought the  food out to the girl, and, at her bidding, broke bread with  her.
2134	PERSON	the girl	woman;word;wealth;father;bush;s;mother;laurel;flowering;myrtle;grave		be;make;overgrow;say;awake;lose	5.55333333333	4.24833333333	5.425	One day there were words said that  made the girl a woman ; and when she awoke on the next  morning, her father"s grave was overgrown with laurel  bushes, and her mother"s grave was lost under a wealth of  flowering myrtle.
2143	LOCATION	the hut	stone;love;after-life;labour;corner;empire;worth	unguarded;long	leave;remember	5.373	4.144	5.581	But in all their long  after-lives of love and labour, neither of them remembered  the worth of an empire in stone that they left unguarded  in a corner of the hut.
2149	PERSON	King Oberon	lance;fay;sword;beauty;presence;knight;titania;s;land;pursuit;impulse;lord;husband	good;strange;false;indian;faithful	be;wish	5.9547826087	4.39739130435	5.62347826087	Titania"s  first impulse was to wish the presence of her false lord,  King Oberon,  who was far away, in the pursuit of a  strange beauty, a fay of Indian Land,  that with his good  lance and sword, like a faithful knight and husband, he
2153	PERSON	King	ken;heaven;nightbird;mortal;s;wherefore;messenger;gate;lark;music;ear;cloud	charmed;great	be;love;mount;send;rain;have;listen	6.05833333333	4.05708333333	5.5675	Wherefore, great King of Years, as ever you  have loved the music which is raining from a morning  cloud sent from the messenger of day, the lark, as he  mounts to heaven"s gate, beyond the ken of mortals ; or if  ever you have listened with a charmed ear to the nightbird,  that
2159	PERSON	Fairy	gold			6.995	5.695	6.09	2IO Fairy Gold
2167	PERSON	Aminta	squirrel;mind;solitude;tree;sylvan;cell;swain;letter;slumber;rind;name	chastest;heat-oppressed;fair;quaint;hollow;gentle;dainty	be;lie;recall;scoop;carve;happen	5.65476190476	3.53285714286	5.59571428571	And it is we that scoop the hollow cell of the  squirrel, and carve quaint letters upon the rinds of trees,  which in sylvan solitudes sweetly recall to the mind of the  heat-oppressed swain, ere he lies down to slumber, the  name of his fair one, dainty Aminta, gentle Rosalind, or  chastest Laura, as it may happen."
2167	PERSON	Rosalind	squirrel;mind;solitude;tree;sylvan;cell;swain;letter;slumber;rind;name	chastest;heat-oppressed;fair;quaint;hollow;gentle;dainty	be;lie;recall;scoop;carve;happen	5.65476190476	3.53285714286	5.59571428571	And it is we that scoop the hollow cell of the  squirrel, and carve quaint letters upon the rinds of trees,  which in sylvan solitudes sweetly recall to the mind of the  heat-oppressed swain, ere he lies down to slumber, the  name of his fair one, dainty Aminta, gentle Rosalind, or  chastest Laura, as it may happen."
2167	PERSON	Laura	squirrel;mind;solitude;tree;sylvan;cell;swain;letter;slumber;rind;name	chastest;heat-oppressed;fair;quaint;hollow;gentle;dainty	be;lie;recall;scoop;carve;happen	5.65476190476	3.53285714286	5.59571428571	And it is we that scoop the hollow cell of the  squirrel, and carve quaint letters upon the rinds of trees,  which in sylvan solitudes sweetly recall to the mind of the  heat-oppressed swain, ere he lies down to slumber, the  name of his fair one, dainty Aminta, gentle Rosalind, or  chastest Laura, as it may happen."
2168	LOCATION	the woods	plumage;leaf;skeleton;nature;delight;limb;dress	golden;bare;brown-black;yellow	be;begin;haunt;leave;take;fall	5.83	4.07176470588	5.61588235294	For himself he took no delight in haunting  the woods, till their golden plumage (the yellow leaves)  were beginning to fall, and leave the brown-black limbs  bare, like Nature in her skeleton dress."
2171	PERSON	Fairy	gold			6.995	5.695	6.09	212 Fairy Gold
2173	PERSON	Robin Goodfellow	poor;freak;fright;puck;chief;hand;hair;beam;chance;time;timber;beard	huge;little;old;ample;ill;massy;great;mad;majestic;impish;amusing	be;perch;cover;flow;perceive;pluck;snatch;call;remove;have;ask;seem	5.52260869565	3.96326086957	5.40630434783	Poor Puck  or  Robin Goodfellow, as he is sometimes called  had re-  covered a little from his first fright, and, in one of his  mad freaks, had perched upon the beard of old Time,  which was flowing, ample, and majestic ; and was amusing  himself with plucking at a hair, which was indeed so  massy that it seemed to him that he was removing some  huge beam of timber, rather than a hair : which Time, by  some ill chance perceiving, snatched up the impish mis-  chief with his great hand, and asked what it was.
2183	PERSON	Tom Hood	poem;dnd;s;verse;music;fairy;tune	midsummer	follow;set;show	5.95083333333	4.135	5.7	" Four verses from Tom Hood"s poem follow, which show to what  dnd of tune he set the music of his Midsummer Fairies :
2189	PERSON	Fairy	gold			6.995	5.695	6.09	214 Fairy Gold
2193	LOCATION	Ceres	sheaf;moon		look	6.475	3.595	5.995	The Moon looks down on Ceres and her sheaves ;
2201	PERSON	Dropp	lea;shed;river;primrose;elfin;blossom;class;grass;tree;rushy;bee;rustic;other;mead;chafer;spirit;bud;d	small;dewy;bell-shap;silent;tall	fly;open;creep;pass	6.0268	4.2856	5.5132	Crept from the primrose buds that open"d then,  And some from bell-shap"d blossoms like the bees,  Some from the dewy meads, and rushy leas,  Flew up like chafers when the rustics pass ;  Some from the rivers, others from tall trees  Dropp"d, like shed blossoms, silent to the grass,  Spirits and elfins small, of every class.
2202	PERSON	Peri	distance;realm;wain;queen;brought;mab;pixy	old;romantic;quaint;tiny;stealthy;merry	come	5.57727272727	4.18181818182	5.37636363636	Peri and Pixy, and quaint Puck the Antic,  Brought Robin Goodfellow, that merry Swain ;  And stealthy Mab, queen of old realms romantic,  Came too, from distance, in her tiny wain,
2202	PERSON	Robin Goodfellow	distance;realm;wain;queen;brought;mab;pixy	old;romantic;quaint;tiny;stealthy;merry	come	5.57727272727	4.18181818182	5.37636363636	Peri and Pixy, and quaint Puck the Antic,  Brought Robin Goodfellow, that merry Swain ;  And stealthy Mab, queen of old realms romantic,  Came too, from distance, in her tiny wain,
2202	PERSON	Swain	distance;realm;wain;queen;brought;mab;pixy	old;romantic;quaint;tiny;stealthy;merry	come	5.57727272727	4.18181818182	5.37636363636	Peri and Pixy, and quaint Puck the Antic,  Brought Robin Goodfellow, that merry Swain ;  And stealthy Mab, queen of old realms romantic,  Came too, from distance, in her tiny wain,
2204	PERSON	Moon	star;d;ariel;car;wash;embassy;fairy;shooting	bright;various	afar;bear;bedew;have;circle;come;stain	5.70941176471	4.33117647059	5.50117647059	Then circling the bright Moon, had wash"d her car,  And still bedew"d it with a various stain :  Lastly came Ariel, shooting from a star,  Who bears all fairy embassies afar.
2212	LOCATION	the vault	siren;heaven;delight;weather;music;ring;hammer	calm;softest	forge;play	6.43363636364	4.23818181818	5.80181818182	In  calm weather they play about his forge, and delight more  in the ring of his hammer through the vault of heaven  than in softest music of the sirens.
2213	LOCATION	the shores	sound;speck;cock;wave;afar;sea;hammer;paidle	clear	be;hear	5.9	3.98083333333	5.61083333333	From afar over the waves, the sound of the hammer  could be heard on the shores of the kingdom of Cock-  paidle, when there was a clear sea and no speck on the
2213	LOCATION	the kingdom	sound;speck;cock;wave;afar;sea;hammer;paidle	clear	be;hear	5.9	3.98083333333	5.61083333333	From afar over the waves, the sound of the hammer  could be heard on the shores of the kingdom of Cock-  paidle, when there was a clear sea and no speck on the
2217	PERSON	Fairy	2i6;gold			6.995	5.695	6.09	2i6 Fairy Gold
2218	LOCATION	Pipits	armour;shapen;s;race;sword;prophecy;destruction	ever-blazing;ancient;chained	come;be;sharpen;forge;bode	5.35785714286	4.61214285714	5.20285714286	For  there was an ancient prophecy, boding destruction to the  race of Pipits when the chained Fairy Euroe should come  to Cockpaidle with a sword of Elan"s sharpening and  armour shapen at his ever-blazing forge.
2218	PERSON	Fairy	armour;shapen;s;race;sword;prophecy;destruction	ever-blazing;ancient;chained	come;be;sharpen;forge;bode	5.35785714286	4.61214285714	5.20285714286	For  there was an ancient prophecy, boding destruction to the  race of Pipits when the chained Fairy Euroe should come  to Cockpaidle with a sword of Elan"s sharpening and  armour shapen at his ever-blazing forge.
2218	LOCATION	Cockpaidle	armour;shapen;s;race;sword;prophecy;destruction	ever-blazing;ancient;chained	come;be;sharpen;forge;bode	5.35785714286	4.61214285714	5.20285714286	For  there was an ancient prophecy, boding destruction to the  race of Pipits when the chained Fairy Euroe should come  to Cockpaidle with a sword of Elan"s sharpening and  armour shapen at his ever-blazing forge.
2222	PERSON	King	head;people;reign;neighbour;other;truth;pipit	many;clever;apt	be;over-reach;hear;have;suppose;believe;speak	6.16315789474	3.97947368421	5.96	Therefore, as people who  speak truth are apt to believe they hear the truth from  others, King Pipit over-reached so many neighbours during  the first few years of his reign, that he was supposed to  have a wonderfully clever head.
2223	PERSON	King	throne;court;mask;vulture;middle;pipit	high	sit	4.982	4.25	5.212	King Pipit, in his mask as a vulture, sat on a very high  throne in the middle of his Court.
2225	PERSON	Brill	ambassador;thereupon		begin;say;speak	5.934	3.914	6.116	Thereupon the ambassador  from Brill began to speak, and spoke officially, saying,
2226	PERSON	Brill	sound;guest;capital;coast;shoal;armourer;raft;ship;hammer	great;afar	be;rescue;do;wreck;bring;hear;have;come;tell	5.71769230769	4.09038461538	5.65307692308	Therefore I come not to tell you that her raft is not  wrecked upon a shoal not far from the Brill coast, and  were it not that we do not hear from afar, day and night,  not a sound of the hammer of Elan the Armourer, our  ships would not have rescued her, and not have brought  her as a guest to your great capital."
2229	LOCATION	the gate	corner;concourse;hole;petitioner;time	great;same	be;kick;wait	5.39538461538	3.90307692308	5.24384615385	A great  concourse of petitioners that waited at the gate was at the  same time kicked back into holes and corners of the city.
2229	LOCATION	the city	corner;concourse;hole;petitioner;time	great;same	be;kick;wait	5.39538461538	3.90307692308	5.24384615385	A great  concourse of petitioners that waited at the gate was at the  same time kicked back into holes and corners of the city.
2231	PERSON	Fairy	gold	2i8		6.995	5.695	6.09	2i8 Fairy Gold
2232	PERSON	Fairy	suffering;fetter;knee-deep;wave	imperishable;shallow;much	stand	5.432	4.066	5.74	She stood in her fetters knee-deep in the shallow waves,  imperishable as a Fairy, but much suffering.
2234	PERSON	Fairy	poor;cockpaidle;power;chain;capture;knight;bowman;euroe;armourer;prisoner;fleet;rescue	ready;helpless	be;attempt;bind;cover;fight;carry;man	5.16130434783	4.63695652174	5.04782608696	Poor Euroe 1 Her power as a Fairy was  bound by those chains, and she was carried off" a helpless  prisoner, while all the fleets of Cockpaidle covering her  capture were manned with knights and bowmen ready to  fight Elan the Armourer, should he attempt a rescue.
2235	PERSON	Euroe	obeisance;pipit;secret;court	courteous;false;low	be;make;stand;convey;seize	5.0825	3.95833333333	5.23666666667	When Euroe stood in the Court of Pipit, the false King  made so low and courteous an obeisance to her that she  was immediately seized and conveyed to his secret
2235	PERSON	King	obeisance;pipit;secret;court	courteous;false;low	be;make;stand;convey;seize	5.0825	3.95833333333	5.23666666667	When Euroe stood in the Court of Pipit, the false King  made so low and courteous an obeisance to her that she  was immediately seized and conveyed to his secret
2243	PERSON	Euroe	sound;song;into;cave;chamber;tyrant;ear	dark;last;royal;low	be;drag;sleep;s;murmur	5.326875	4.1475	5.159375	Into a dark cave  beneath the royal chamber Euroe was dragged, and the  low song she murmured was the last sound in the tyrant"s  ear before he slept.
2245	PERSON	the giant	wall;stone;crash;hurt	mighty;outer;more	be;have;fall	4.69076923077	4.14538461538	4.99538461538	Then all the outer walls fell  forward with a mighty crash, and the stones that fell upon  the giant hurt him no more than if they had been falling
2247	PERSON	Fairy	gold			6.995	5.695	6.09	222 Fairy Gold
2248	PERSON	Fairy	fulness;power	light	pour	6.0975	4.3125	5.9475	From the Fairy in the  fulness of her power the light poured.
2249	LOCATION	Euroe	dungeon;eye;light;ness;s;terror;armourer;tower	bright;full;bare;massive	be;lay;stand	5.522	4.424	5.42733333333	The terrors of the dungeons were laid  bare to every eye ; and in the full light of Euroe"s bright-  ness Elan the Armourer stood like a massive tower.
2252	LOCATION	the land	shout;voice;cry;man	glad	reply	5.68125	4.31875	5.6	replied in a glad shout  every voice of man upon the land ; and upon the cry of
2255	LOCATION	the palace	thunder;throng;sky;live;corner		seem;roll	6.04333333333	4.00333333333	5.24333333333	the throng about the palace there seemed to roll back as  thunder from all corners of the sky, "Live Queen Euroe."
2255	PERSON	Queen Euroe	thunder;throng;sky;live;corner		seem;roll	6.04333333333	4.00333333333	5.24333333333	the throng about the palace there seemed to roll back as  thunder from all corners of the sky, "Live Queen Euroe."
2257	LOCATION	the palace	wall;dungeon;sentence;race;people		expose;pronounce;look;fall	4.91454545455	4.23	4.84181818182	But the  people, looking at the dungeons under dungeons exposed  by the falling of the palace walls, pronounced this  sentence on him and his race :
2259	PERSON	Queen	euroe			6.52	5.05	6.04	Queen Euroe ! "
2261	PERSON	Fairy		bright;more		6.408	4.04	5.924	For two thousand years and more the bright Fairy
2263	PERSON	Fairy	gold			6.995	5.695	6.09	224 Fairy Gold
2266	PERSON	HAMELIN	pied;piper			5.0	5.0	5.0	THE PIED PIPER OF HAMELIN
2269	LOCATION	Brunswick	hanover;city;wall;spot;s;ditty;side	famous;pleasanter;southern;deep;wide	wash;begin;spy	5.500625	3.831875	5.20875	HAMELIN Town"s in Brunswick,  By famous Hanover city ;  The River Weser, deep and wide,  Washes its wall on the southern side ;  A pleasanter spot you never spied ;  But, when begins my ditty.
2269	LOCATION	The River Weser	hanover;city;wall;spot;s;ditty;side	famous;pleasanter;southern;deep;wide	wash;begin;spy	5.500625	3.831875	5.20875	HAMELIN Town"s in Brunswick,  By famous Hanover city ;  The River Weser, deep and wide,  Washes its wall on the southern side ;  A pleasanter spot you never spied ;  But, when begins my ditty.
2281	PERSON	Fairy	gold			6.995	5.695	6.09	226 Fairy Gold
2300	PERSON	Hamelin	pied;piper			5.0	5.0	5.0	The Pied Piper of Hamelin 227
2327	LOCATION	Asia	nizam		ease	5.575	3.725	5.71	I eased in Asia the Nizam
2335	LOCATION	the street	stept;into;piper			5.07	3.45	5.41	Into the street the Piper stept,
2339	PERSON	Fairy	gold			6.995	5.695	6.09	228 Fairy Gold
2341	PERSON	Brown	plodder;rat;grave;frisker	old;gay;grey;young;black;tawny		4.23909090909	4.71090909091	4.20363636364	Brown rats, black rats, grey rats, tawny rats,  Grave old plodders, gay young friskers.
2345	PERSON	Hamelin	pied;piper			5.0	5.0	5.0	The Pied Piper of Hamelin 229
2347	LOCATION	Hamelin	people		hear;have	6.08	3.63666666667	5.94333333333	You should have heard the Hamelin people
2360	LOCATION	Moselle	claret;vin-de-grave			4.59	3.38	4.68	With Claret, Moselle, Vin-de-Grave, Hock ;
2360	PERSON	Hock	claret;vin-de-grave			4.59	3.38	4.68	With Claret, Moselle, Vin-de-Grave, Hock ;
2366	LOCATION	the river	brink;business		be;s;do	5.62333333333	4.04166666667	5.27	" Our business was done at the river"s brink ;
2380	LOCATION	Bagdad		prime	accept	6.195	3.755	6.135	Bagdad, and accept the prime
2381	PERSON	Cook	head;pottage;s	rich		5.962	5.118	5.728	Of the Head Cook"s pottage, all he"s rich in.
2385	PERSON	Fairy	gold			6.995	5.695	6.09	230 Fairy Gold
2397	LOCATION	the street			stept	5.07	3.45	5.41	Once more he stept into the street ;
2409	PERSON	Hamelin	pied;piper			5.0	5.0	5.0	The Pied Piper of Hamelin 231
2414	LOCATION	the way	daughter;son			6.7175	4.3325	5.5125	Right in the way of their sons and daughters !
2416	LOCATION	Koppelberg Hill	step		address	5.49	3.06666666667	6.00333333333	And to Koppelberg Hill his steps addressed,
2422	LOCATION	the mountain	s;side		reach	5.6875	3.9025	5.68	When, lo, as they reached the mountain"s side,
2427	LOCATION	The door	side		shut	5.475	3.625	5.9275	The door in the mountain side shut fast.
2427	LOCATION	the mountain	side		shut	5.475	3.625	5.9275	The door in the mountain side shut fast.
2429	LOCATION	the way	whole		dance	6.34666666667	3.95333333333	5.78333333333	And could not dance the whole of the way ;
2437	LOCATION	the town	hand		join	5.77333333333	3.89666666667	5.43	Joining the town and just at hand,
2448	PERSON	Hill			find	5.93	3.335	6.595	And found myself outside the Hill,
2453	PERSON	Fairy	gold			6.995	5.695	6.09	232 Fairy Gold
2457	PERSON	Hamelin				5.0	5.0	5.0	Alas, alas for Hamelin 1
2459	LOCATION	Heaven	text;s;gate		say	5.87166666667	4.44	5.73	A text which says, that Heaven"s Gate
2460	LOCATION	West	word;piper;mouth;east;mayor;south		send;offer	5.74222222222	3.37777777778	5.53444444444	The Mayor sent East, West, North, and South  To offer the Piper by word of mouth.
2460	PERSON	North	word;piper;mouth;east;mayor;south		send;offer	5.74222222222	3.37777777778	5.53444444444	The Mayor sent East, West, North, and South  To offer the Piper by word of mouth.
2461	LOCATION	the way	heart;d;gold;content;s;silver		go;return	6.28777777778	4.40444444444	5.56333333333	Silver and gold to his heart"s content,  If he"d only return the way he went,
2465	LOCATION	the cavern	mirth;shock;street;place	solemn		4.94857142857	3.98285714286	5.43	To shock with mirth a street so solemn ;  But opposite the place of the cavern
2466	LOCATION	Transylvania	tribe;stress;people;prison;father;neighbour;way;mother;dress	alien;such;outlandish;subterraneous	rise;omit;ascribe;s;say;lay;have	5.31647058824	4.40176470588	5.33882352941	And I must not omit to say  That in Transylvania there"s a tribe  Of alien people that ascribe  The outlandish ways and dress  On which their neighbours lay such stress  To their fathers and mothers having risen  Out of some subterraneous prison
2468	PERSON	Hamelin	pied;piper			5.0	5.0	5.0	The Pied Piper of Hamelin 233
2469	PERSON	Hamelin	town;land;into;band;t;time	mighty;long	understand;be;trepan;don	5.95	4.13	5.59888888889	Into which they were trepanned  Long time ago in a mighty band  Out of Hamelin town in Brunswick land,  But how or why, they don"t understand.
2469	LOCATION	Brunswick	town;land;into;band;t;time	mighty;long	understand;be;trepan;don	5.95	4.13	5.59888888889	Into which they were trepanned  Long time ago in a mighty band  Out of Hamelin town in Brunswick land,  But how or why, they don"t understand.
2471	PERSON	Willy	wiper		be;let	5.345	3.44	5.535	So, Willy, let you and me be wipers
2478	LOCATION	the wild	mountain;door;bittern;lake;rain;water;marsh;slough;duck;mist;pool	plashed;whole;great;spongy	be;soak;make;drive;flood;race;choose;come	6.09173913043	3.84043478261	5.61347826087	When  the rain really came, it flooded the pools into lakes, soaked  with water the great spongy marshes, and made of nearly  the whole mountain a slough, over which the driving mists  raced after one another, and the water plashed till only the  wild ducks and the bitterns would choose to be out of  doors.
2485	PERSON	Moonseed	carrying;moor;pony;store;service	rough;little	help;have	5.75888888889	4.11777777778	5.51333333333	Moonseed had also at his service a rough little moor pony,  that helped him in the carrying of stores.
2486	PERSON	Yet Picrotoxin	conjurer;dinner;wife	much	be;prepare;make;determine;bake;eat;market	6.22	4.192	6.248	Yet Picrotoxin,  though determined that his wife should market, make, and  bake, was too much of a conjurer to eat the dinners she  prepared for him.
2488	LOCATION	the chimney		wide;cottage-door	fly;open	5.4175	3.7075	5.71	ie flew up the chimney, the cottage-door opened wide.
2490	PERSON	Fairy	gold			6.995	5.695	6.09	236 Fairy Gold
2492	PERSON	the King	crust;bacon;d;onion;lard	biggest;more	put;send;know;have;mean	5.36866666667	4.09133333333	5.38466666667	Besides, I"d have put in the biggest  onions and more bacon, and put more lard in the crust, if  I had known you meant to send it to the King."
2494	PERSON	the King	pine-apple;meat;jelly;s;moor;truffle;cabbage;cream	pig-wash	be;throw;eat;do;mix	5.89071428571	3.845	5.74928571429	So the King"s jellies, and creams, and pine-apples were  mixed with his cabbage and his truffles into pig-wash, and  all his meat that Picrotoxin and Menisper did not eat was  thrown over the moor.
2494	PERSON	Picrotoxin	pine-apple;meat;jelly;s;moor;truffle;cabbage;cream	pig-wash	be;throw;eat;do;mix	5.89071428571	3.845	5.74928571429	So the King"s jellies, and creams, and pine-apples were  mixed with his cabbage and his truffles into pig-wash, and  all his meat that Picrotoxin and Menisper did not eat was  thrown over the moor.
2494	PERSON	Menisper	pine-apple;meat;jelly;s;moor;truffle;cabbage;cream	pig-wash	be;throw;eat;do;mix	5.89071428571	3.845	5.74928571429	So the King"s jellies, and creams, and pine-apples were  mixed with his cabbage and his truffles into pig-wash, and  all his meat that Picrotoxin and Menisper did not eat was  thrown over the moor.
2499	PERSON	Lardizabala	country;ship;word;war;onion	own;swift	sail;reach;follow;smell;declare;speak	5.47444444444	4.29333333333	5.44	The Grand-Duke himself spoke never a word ; but, on the  day following, sailed back in a swift ship to his own  country, smelling of onions when he reached it a month  afterwards, and declared war against Lardizabala.
2500	PERSON	the King	s;dumpling;dinner;nothing;cabbage;herring	ten-pounder;hard;red	be;say;let;fry;exchange	5.73117647059	3.80941176471	5.57941176471	Let nothing  be said of the hard ten-pounder dumpling, or of the three  red herrings fried with cabbage, for which the King"s  dinner was exchanged on the two next days.
2501	PERSON	King	bottle;wife;s-fry;hint;s;diet;pig;praise;soup;conjurer;moor;tureen;decanter;dainty;cookery;husband	sure;simple;proud;royal;touching;other;happy	reside;be;vary;adopt;mind;bestow;throw;break;say;lay;grow	6.051875	4.1325	5.9359375	Afterwards, royal soup-  tureens, bottles, and decanters lay broken about the moor  in which the happy conjurer resided ; and the simple-  minded conjurer"s wife, sure that what her husband said  was right, and growing to be proud of the praise he  bestowed upon her royal cookery, adopted all the hints he  threw out touching pig"s-fry and other dainties with which  she might vary the diet of her King.
2502	PERSON	the King	standing;person;cook;offer		be;own;goylcj	5.80636363636	4.23090909091	5.48272727273	There was a standing offer of a thousand  owns a day for any person who goylcj cook the King a
2506	PERSON	Fairy	gold			6.995	5.695	6.09	238 Fairy Gold
2509	LOCATION	the house	lock;door;walk		come	5.65571428571	3.85	5.48428571429	Lock the house door,  and come out for a walk with me."
2510	LOCATION	the door	mist	immedi	lock;lose;be	5.33714285714	3.81857142857	5.09571428571	They locked up the door, and the house was immedi-  ately lost in a mist.
2510	LOCATION	the house	mist	immedi	lock;lose;be	5.33714285714	3.81857142857	5.09571428571	They locked up the door, and the house was immedi-  ately lost in a mist.
2514	PERSON	Menisper	jolt;hair;stride;s;chin;hill	great	be;say;jolt;seem;shake	5.49666666667	4.45833333333	5.7225	said Menisper, as they  jolted down hill with great strides, and at every jolt more  hair seemed to be shaken out of Picrotoxin"s chin.
2514	PERSON	Picrotoxin	jolt;hair;stride;s;chin;hill	great	be;say;jolt;seem;shake	5.49666666667	4.45833333333	5.7225	said Menisper, as they  jolted down hill with great strides, and at every jolt more  hair seemed to be shaken out of Picrotoxin"s chin.
2520	PERSON	King	prime;s;moon;minister;time		cook;come;look	5.9575	4.093125	5.749375	You will look like a  King"s cook by the time we come to Lardizabalon, and I  shall look like the Prime Minister of the Moon."
2520	LOCATION	Lardizabalon	prime;s;moon;minister;time		cook;come;look	5.9575	4.093125	5.749375	You will look like a  King"s cook by the time we come to Lardizabalon, and I  shall look like the Prime Minister of the Moon."
2523	LOCATION	the roof	prime;throng;pony;moon;minister;cook;lacquey	good	be;run;step;let;have;call;come;tell;wonder	5.99619047619	3.8680952381	5.87619047619	Therefore they stepped upon  the roof, and Picrotoxin called down to the throng of  lacqueys, who were wondering and running in and out, " Be  so good as to let my pony loose upon the lawn, and tell  King Cocculus that the Prime Minister of the Moon has  come down to him with a cook."
2523	PERSON	Picrotoxin	prime;throng;pony;moon;minister;cook;lacquey	good	be;run;step;let;have;call;come;tell;wonder	5.99619047619	3.8680952381	5.87619047619	Therefore they stepped upon  the roof, and Picrotoxin called down to the throng of  lacqueys, who were wondering and running in and out, " Be  so good as to let my pony loose upon the lawn, and tell  King Cocculus that the Prime Minister of the Moon has  come down to him with a cook."
2523	LOCATION	the lawn	prime;throng;pony;moon;minister;cook;lacquey	good	be;run;step;let;have;call;come;tell;wonder	5.99619047619	3.8680952381	5.87619047619	Therefore they stepped upon  the roof, and Picrotoxin called down to the throng of  lacqueys, who were wondering and running in and out, " Be  so good as to let my pony loose upon the lawn, and tell  King Cocculus that the Prime Minister of the Moon has  come down to him with a cook."
2523	PERSON	King Cocculus	prime;throng;pony;moon;minister;cook;lacquey	good	be;run;step;let;have;call;come;tell;wonder	5.99619047619	3.8680952381	5.87619047619	Therefore they stepped upon  the roof, and Picrotoxin called down to the throng of  lacqueys, who were wondering and running in and out, " Be  so good as to let my pony loose upon the lawn, and tell  King Cocculus that the Prime Minister of the Moon has  come down to him with a cook."
2526	PERSON	Fairy	gold			6.995	5.695	6.09	240 Fairy Gold
2527	LOCATION	the door	outside;mat;pig	open	see;sit	5.23	3.58833333333	5.55666666667	the door open, and Menisper saw that her pig sat on the  mat outside.
2527	PERSON	Menisper	outside;mat;pig	open	see;sit	5.23	3.58833333333	5.55666666667	the door open, and Menisper saw that her pig sat on the  mat outside.
2531	LOCATION	Cissa	prime;money;ampelos;minister;moon	right;due	be;advise;have;bring	5.93818181818	4.27818181818	5.82272727273	Be advised by the Prime Minister of the Moon, who has  just brought down the right money due to Cissa, Duke of  Ampelos."
2531	PERSON	Duke	prime;money;ampelos;minister;moon	right;due	be;advise;have;bring	5.93818181818	4.27818181818	5.82272727273	Be advised by the Prime Minister of the Moon, who has  just brought down the right money due to Cissa, Duke of  Ampelos."
2532	PERSON	the King	council;stranger;floor;knight;royal;bag;s;mouth;sword;soot;table	clean	be;frown;clash;hesitate;bring;have;close;advance	5.34458333333	4.04791666667	5.55125	While they were hesitating, the  knights closed the mouths of the bags, frowned, and  clashed their swords ; nevertheless the soot was in the  bags, and the King"s floor was as clean as the two  strangers who had brought it down, and who advanced  now to the royal council table.
2545	PERSON	The knight	concert;hand;bag;soot;attendant;pig	full	squeak;be;hold;fall	5.46692307692	4.10769230769	5.25846153846	The knight from Ampelos and his five attendants, each  holding a bag full of soot, again fell on their hands and  squeaked in concert, " We are pigs ! "
2545	LOCATION	Ampelos	concert;hand;bag;soot;attendant;pig	full	squeak;be;hold;fall	5.46692307692	4.10769230769	5.25846153846	The knight from Ampelos and his five attendants, each  holding a bag full of soot, again fell on their hands and  squeaked in concert, " We are pigs ! "
2547	PERSON	Moonseed	pony;eye;knowledge	little	be;say;grow;have	6.327	3.832	5.944	" He has," said Moonseed, " the eyes of my little pony ;  but if he be my pony, he has grown out of all knowledge."
2548	LOCATION	Picrotoxin	hind-leg;glance;chair;s;pig		be;advance;say;stand;bow	5.54928571429	3.97071428571	5.54	At a glance from Picrotoxin, Menisper"s pig  stood on his two hind-legs, advanced to the King"s chair,  bowed respectfully, and said, " I am."
2548	PERSON	Menisper	hind-leg;glance;chair;s;pig		be;advance;say;stand;bow	5.54928571429	3.97071428571	5.54	At a glance from Picrotoxin, Menisper"s pig  stood on his two hind-legs, advanced to the King"s chair,  bowed respectfully, and said, " I am."
2548	PERSON	the King	hind-leg;glance;chair;s;pig		be;advance;say;stand;bow	5.54928571429	3.97071428571	5.54	At a glance from Picrotoxin, Menisper"s pig  stood on his two hind-legs, advanced to the King"s chair,  bowed respectfully, and said, " I am."
2551	LOCATION	Lardi	q;interest;sire		be;say;assure	5.91	3.97666666667	5.94666666667	Be assured, Sire," he said, " that the interests of Lardi-  Q
2553	PERSON	Fairy	gold			6.995	5.695	6.09	242 Fairy Gold
