PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
4862	LOCATION	the palace	throne;account;garden;parent;shelter;car;crown;royal;personage;outcast;dragon;benevolence;child;heiress;home;garb;lady;foundling;highness	improbable;little;distin;humble;elegant	be;draw;give;marry;know;leave;bring;state;call;guish;have;find;^	5.93191489362	4.24595744681	5.57276595745	"^ The personage calling herself Rosalba states that  she was brought out of the forest, fifteen years since, by  a lady in a car, drawn by dragons (this account is cer-  tainly improbable)^ that she was left in the palace Garden  of Blombodinga, where her Royal Highness Angelica,  now married to his Royal Highness the Prince Buibo,  Crown Prince of Crim Tartary, found the child, and,  with that elegant benevolence which has always distin-  guished the heiress of the throne of Paflagonia, gave  the little outcast a shelter and a home I Her parents not  being known, and her garb very humble, the foundling
4862	LOCATION	Blombodinga	throne;account;garden;parent;shelter;car;crown;royal;personage;outcast;dragon;benevolence;child;heiress;home;garb;lady;foundling;highness	improbable;little;distin;humble;elegant	be;draw;give;marry;know;leave;bring;state;call;guish;have;find;^	5.93191489362	4.24595744681	5.57276595745	"^ The personage calling herself Rosalba states that  she was brought out of the forest, fifteen years since, by  a lady in a car, drawn by dragons (this account is cer-  tainly improbable)^ that she was left in the palace Garden  of Blombodinga, where her Royal Highness Angelica,  now married to his Royal Highness the Prince Buibo,  Crown Prince of Crim Tartary, found the child, and,  with that elegant benevolence which has always distin-  guished the heiress of the throne of Paflagonia, gave  the little outcast a shelter and a home I Her parents not  being known, and her garb very humble, the foundling
4862	PERSON	Royal Highness Angelica	throne;account;garden;parent;shelter;car;crown;royal;personage;outcast;dragon;benevolence;child;heiress;home;garb;lady;foundling;highness	improbable;little;distin;humble;elegant	be;draw;give;marry;know;leave;bring;state;call;guish;have;find;^	5.93191489362	4.24595744681	5.57276595745	"^ The personage calling herself Rosalba states that  she was brought out of the forest, fifteen years since, by  a lady in a car, drawn by dragons (this account is cer-  tainly improbable)^ that she was left in the palace Garden  of Blombodinga, where her Royal Highness Angelica,  now married to his Royal Highness the Prince Buibo,  Crown Prince of Crim Tartary, found the child, and,  with that elegant benevolence which has always distin-  guished the heiress of the throne of Paflagonia, gave  the little outcast a shelter and a home I Her parents not  being known, and her garb very humble, the foundling
4862	PERSON	Prince Buibo	throne;account;garden;parent;shelter;car;crown;royal;personage;outcast;dragon;benevolence;child;heiress;home;garb;lady;foundling;highness	improbable;little;distin;humble;elegant	be;draw;give;marry;know;leave;bring;state;call;guish;have;find;^	5.93191489362	4.24595744681	5.57276595745	"^ The personage calling herself Rosalba states that  she was brought out of the forest, fifteen years since, by  a lady in a car, drawn by dragons (this account is cer-  tainly improbable)^ that she was left in the palace Garden  of Blombodinga, where her Royal Highness Angelica,  now married to his Royal Highness the Prince Buibo,  Crown Prince of Crim Tartary, found the child, and,  with that elegant benevolence which has always distin-  guished the heiress of the throne of Paflagonia, gave  the little outcast a shelter and a home I Her parents not  being known, and her garb very humble, the foundling
4862	PERSON	Prince	throne;account;garden;parent;shelter;car;crown;royal;personage;outcast;dragon;benevolence;child;heiress;home;garb;lady;foundling;highness	improbable;little;distin;humble;elegant	be;draw;give;marry;know;leave;bring;state;call;guish;have;find;^	5.93191489362	4.24595744681	5.57276595745	"^ The personage calling herself Rosalba states that  she was brought out of the forest, fifteen years since, by  a lady in a car, drawn by dragons (this account is cer-  tainly improbable)^ that she was left in the palace Garden  of Blombodinga, where her Royal Highness Angelica,  now married to his Royal Highness the Prince Buibo,  Crown Prince of Crim Tartary, found the child, and,  with that elegant benevolence which has always distin-  guished the heiress of the throne of Paflagonia, gave  the little outcast a shelter and a home I Her parents not  being known, and her garb very humble, the foundling
4862	PERSON	Crim Tartary	throne;account;garden;parent;shelter;car;crown;royal;personage;outcast;dragon;benevolence;child;heiress;home;garb;lady;foundling;highness	improbable;little;distin;humble;elegant	be;draw;give;marry;know;leave;bring;state;call;guish;have;find;^	5.93191489362	4.24595744681	5.57276595745	"^ The personage calling herself Rosalba states that  she was brought out of the forest, fifteen years since, by  a lady in a car, drawn by dragons (this account is cer-  tainly improbable)^ that she was left in the palace Garden  of Blombodinga, where her Royal Highness Angelica,  now married to his Royal Highness the Prince Buibo,  Crown Prince of Crim Tartary, found the child, and,  with that elegant benevolence which has always distin-  guished the heiress of the throne of Paflagonia, gave  the little outcast a shelter and a home I Her parents not  being known, and her garb very humble, the foundling
4862	LOCATION	Paflagonia	throne;account;garden;parent;shelter;car;crown;royal;personage;outcast;dragon;benevolence;child;heiress;home;garb;lady;foundling;highness	improbable;little;distin;humble;elegant	be;draw;give;marry;know;leave;bring;state;call;guish;have;find;^	5.93191489362	4.24595744681	5.57276595745	"^ The personage calling herself Rosalba states that  she was brought out of the forest, fifteen years since, by  a lady in a car, drawn by dragons (this account is cer-  tainly improbable)^ that she was left in the palace Garden  of Blombodinga, where her Royal Highness Angelica,  now married to his Royal Highness the Prince Buibo,  Crown Prince of Crim Tartary, found the child, and,  with that elegant benevolence which has always distin-  guished the heiress of the throne of Paflagonia, gave  the little outcast a shelter and a home I Her parents not  being known, and her garb very humble, the foundling
4865	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
4866	PERSON	Betsinda	capacity;name;palace	menial	be;educate	5.61714285714	4.00285714286	5.60428571429	was educated in the Palace in a menial capacity, under  the name of Betsinda.
4867	PERSON	Prince Giglio	none;talent;character;esty;truth;nephew;order	high;young;same	be;say;hear;have;quit	5.95	4.20666666667	5.81388888889	On the very same morning the Prince Giglio, nephew to  the King of Paflagonia, a young Prince whose character  for talent and order were, to say truth, none of the high-  esty also quitted Blombodinga, and has not been since  heard of! "
4867	PERSON	the King	none;talent;character;esty;truth;nephew;order	high;young;same	be;say;hear;have;quit	5.95	4.20666666667	5.81388888889	On the very same morning the Prince Giglio, nephew to  the King of Paflagonia, a young Prince whose character  for talent and order were, to say truth, none of the high-  esty also quitted Blombodinga, and has not been since  heard of! "
4867	LOCATION	Paflagonia	none;talent;character;esty;truth;nephew;order	high;young;same	be;say;hear;have;quit	5.95	4.20666666667	5.81388888889	On the very same morning the Prince Giglio, nephew to  the King of Paflagonia, a young Prince whose character  for talent and order were, to say truth, none of the high-  esty also quitted Blombodinga, and has not been since  heard of! "
4867	PERSON	Prince	none;talent;character;esty;truth;nephew;order	high;young;same	be;say;hear;have;quit	5.95	4.20666666667	5.81388888889	On the very same morning the Prince Giglio, nephew to  the King of Paflagonia, a young Prince whose character  for talent and order were, to say truth, none of the high-  esty also quitted Blombodinga, and has not been since  heard of! "
4867	PERSON	Blombodinga	none;talent;character;esty;truth;nephew;order	high;young;same	be;say;hear;have;quit	5.95	4.20666666667	5.81388888889	On the very same morning the Prince Giglio, nephew to  the King of Paflagonia, a young Prince whose character  for talent and order were, to say truth, none of the high-  esty also quitted Blombodinga, and has not been since  heard of! "
4868	PERSON	Smith	s;friend;student	especial;young	say	6.12	4.23166666667	5.93833333333	said Smith and  Jones, two young students, Giglio"s especial friends.
4868	PERSON	Jones	s;friend;student	especial;young	say	6.12	4.23166666667	5.93833333333	said Smith and  Jones, two young students, Giglio"s especial friends.
4868	PERSON	Giglio	s;friend;student	especial;young	say	6.12	4.23166666667	5.93833333333	said Smith and  Jones, two young students, Giglio"s especial friends.
4869	PERSON	Giglio	reading		go	6.32	4.86	5.33	Giglio went on reading
4870	PERSON	Baron Spinachi	prisoner;sous;capital;troop;general	disant	be;route;send;hear;surround;have	5.57666666667	3.83533333333	5.20866666667	We hear that the  troop under Baron Spinachi has been surrounded, and  utterly routed, by General Count Hogginarmo, and the  soi"disant Princess is sent a prisoner to the capital.
4870	PERSON	Count Hogginarmo	prisoner;sous;capital;troop;general	disant	be;route;send;hear;surround;have	5.57666666667	3.83533333333	5.20866666667	We hear that the  troop under Baron Spinachi has been surrounded, and  utterly routed, by General Count Hogginarmo, and the  soi"disant Princess is sent a prisoner to the capital.
4870	PERSON	Princess	prisoner;sous;capital;troop;general	disant	be;route;send;hear;surround;have	5.57666666667	3.83533333333	5.20866666667	We hear that the  troop under Baron Spinachi has been surrounded, and  utterly routed, by General Count Hogginarmo, and the  soi"disant Princess is sent a prisoner to the capital.
4871	PERSON	Giles	chancellor;university;spoon;mr.;oration;student;dr.;schools;honor	wooden;highest;distinguished;young	read;be;compliment	6.20166666667	4.25833333333	5.80083333333	Yesterday, at the Schools, the  distinguished young student, Mr. Giles, read a Latin  oration, and was complimented by the Chancellor of  Bosforo, Dr. Prugnaro, with the highest University  honor  the wooden spoon."
4871	LOCATION	Bosforo	chancellor;university;spoon;mr.;oration;student;dr.;schools;honor	wooden;highest;distinguished;young	read;be;compliment	6.20166666667	4.25833333333	5.80083333333	Yesterday, at the Schools, the  distinguished young student, Mr. Giles, read a Latin  oration, and was complimented by the Chancellor of  Bosforo, Dr. Prugnaro, with the highest University  honor  the wooden spoon."
4871	PERSON	Prugnaro	chancellor;university;spoon;mr.;oration;student;dr.;schools;honor	wooden;highest;distinguished;young	read;be;compliment	6.20166666667	4.25833333333	5.80083333333	Yesterday, at the Schools, the  distinguished young student, Mr. Giles, read a Latin  oration, and was complimented by the Chancellor of  Bosforo, Dr. Prugnaro, with the highest University  honor  the wooden spoon."
4873	PERSON	Smith	boy	impetuous;old	go;cry	4.68666666667	4.715	4.56333333333	** Go it, old boy 1 " cried the impetuous Smith.
4877	PERSON	Jones	fellow	lively	say	6.0775	4.645	6.185	says Jones, a lively fellow.
4878	PERSON	Jones	henceforth;line;student;friend;descendant	good;royal;useless;humble	disguise;say;be	5.61411764706	4.15941176471	5.56764705882	Jones,  Smith, my good friends," said the Prince, "* disguise is  henceforth useless, I am no more the humble student  Giles, I am the descendant of a royal line."
4878	PERSON	Smith	henceforth;line;student;friend;descendant	good;royal;useless;humble	disguise;say;be	5.61411764706	4.15941176471	5.56764705882	Jones,  Smith, my good friends," said the Prince, "* disguise is  henceforth useless, I am no more the humble student  Giles, I am the descendant of a royal line."
4878	PERSON	Prince	henceforth;line;student;friend;descendant	good;royal;useless;humble	disguise;say;be	5.61411764706	4.15941176471	5.56764705882	Jones,  Smith, my good friends," said the Prince, "* disguise is  henceforth useless, I am no more the humble student  Giles, I am the descendant of a royal line."
4878	PERSON	Giles	henceforth;line;student;friend;descendant	good;royal;useless;humble	disguise;say;be	5.61411764706	4.15941176471	5.56764705882	Jones,  Smith, my good friends," said the Prince, "* disguise is  henceforth useless, I am no more the humble student  Giles, I am the descendant of a royal line."
4879	PERSON	Jones	co;cock;flash;regibusy;eye	royal;awed;old	go;be;say;cry;know	5.20642857143	4.56285714286	5.21214285714	" Atavis edite regibuSy I know, old co  ," cried Jones,  he was going to say old cock, but a flash from the royal  EYE again awed him.
4881	PERSON	Smith	nothing;speech;t	fine	be;don;know;give	6.12142857143	4.17142857143	5.63714285714	( I don"t give this speech, which was very fine, but  very long ; and though Smith and Jones knew nothing
4881	PERSON	Jones	nothing;speech;t	fine	be;don;know;give	6.12142857143	4.17142857143	5.63714285714	( I don"t give this speech, which was very fine, but  very long ; and though Smith and Jones knew nothing
4884	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
4886	PERSON	Prince	narrator;room;doubt;re;s;apartment;manner;intelligence;home;book;friend	admirable;royal;young	count;run;work;excite;have;hasten	5.97285714286	4.19333333333	5.65285714286	The Prince and his young friends hastened home to  his apartment, highly excited by the intelligence, as no  doubt by the royal narrator"s admirable manner of re-  counting it, and they ran up to his room where he had  worked so hard at his books.
4889	PERSON	Smith	royal;highness;time		follow;take	5.29	4.01666666667	5.23833333333	Smith and Jones following him, but quite re-  spectfully this time, and taking the time from his Royal  Highness.
4889	PERSON	Jones	royal;highness;time		follow;take	5.29	4.01666666667	5.23833333333	Smith and Jones following him, but quite re-  spectfully this time, and taking the time from his Royal  Highness.
4891	PERSON	Giglio	dictionary;lieutenant;s;jack-boot;pair;friend	great	be;find;have;label	5.98	3.72454545455	5.79909090909	Where  there had been some great dictionaries, Giglio"s friends  found two pairs of Jack-boots, labelled ^^ Lieutenant
4892	PERSON	Smith			fit	5.64	4.675	5.555	Smith," " Jones, Esq.," which fitted them to a
4892	PERSON	Jones			fit	5.64	4.675	5.555	Smith," " Jones, Esq.," which fitted them to a
4892	LOCATION	Esq.			fit	5.64	4.675	5.555	Smith," " Jones, Esq.," which fitted them to a
4893	PERSON	G. P. R. James	helmet;novel;plate;s;mr.;breast;sword;cavalier		be;have	5.795	3.89214285714	5.48642857143	Besides, there were helmets, back and breast  plates, swords, etc., just like in Mr. G. P. R. James"s  novels, and that evening three cavaliers might have been
4897	LOCATION	Bosforo	gate;proctor;friend;porter	young	recognize;see;issue;think	5.8725	4.355	5.8725	seen issuing from the gates of Bosforo, in whom the  porters, proctors, etc., never thought of recognizing the  young Prince and his friends.
4897	PERSON	Prince	gate;proctor;friend;porter	young	recognize;see;issue;think	5.8725	4.355	5.8725	seen issuing from the gates of Bosforo, in whom the  porters, proctors, etc., never thought of recognizing the  young Prince and his friends.
4901	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
4906	LOCATION	Padella	lord;s;ally;monarch	great	say;march	5.73	4.265	5.81666666667	"My Lord," he said, "we  march as the allies of great Padella, Crim Tartary"s  monarch."
4906	PERSON	Crim Tartary	lord;s;ally;monarch	great	say;march	5.73	4.265	5.81666666667	"My Lord," he said, "we  march as the allies of great Padella, Crim Tartary"s  monarch."
4907	PERSON	Crim				5.0	5.0	5.0	Crim
4911	PERSON	Prince	balcony		say	5.82	4.52666666667	5.45333333333	said the  Prince, on the balcony, quite sarcastically.
4912	PERSON	Prince	need;soldier;order		obey	5.39142857143	4.44428571429	5.19142857143	"* A soldier, Prince, must needs obey his orders :
4918	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
4920	PERSON	King Giglio		live;long		6.975	4.58	6.015	Long live King Giglio ! "
4922	PERSON	HedzofF	division;alarm;captain		be;tell	5.27	4.16666666667	5.5	And now it was with some alarm that  Captain HedzofF told him his division was only the
4926	PERSON	Prince	father;royal;majesty;friend	good	beat;say;make;wait	5.89	4.0625	6.0875	We will wait here, good friend, to beat the Prince,"  his Majesty said, " and then will make his royal Father
4936	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
4945	PERSON	King Padella	theatre;thunder;whereof;tragedy;seat;heroine	front;noble;poor;proud;black	be;see;wait;look;sit	5.474	4.31333333333	5.39666666667	Black as  thunder looked King Padella at this proud noble, as they  sat in the front seats of the theatre waiting to see the  tragedy whereof poor Rosalba was to be the heroine.
4945	PERSON	Rosalba	theatre;thunder;whereof;tragedy;seat;heroine	front;noble;poor;proud;black	be;see;wait;look;sit	5.474	4.31333333333	5.39666666667	Black as  thunder looked King Padella at this proud noble, as they  sat in the front seats of the theatre waiting to see the  tragedy whereof poor Rosalba was to be the heroine.
4950	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
4951	PERSON	Rosalba	s;refiisaus;man	noble;angry;uncommonty	be	5.258	4.626	5.352	that noble-  man being uncommonty angry still at Rosalba"s refiisai  of him.
4963	PERSON	Hogginanno	count		be	6.035	2.865	5.335	The Count Hogginanno was
4976	PERSON	Fairy	talc			6.71	5.04	6.38	Fairy Talcs
4982	PERSON	The knight	armor;lance;visor;letter;point	full	bear	5.44	3.7575	5.53375	The knight, in full armor,  with his visor up, and bearing a letter on the point of  his lance.
4984	PERSON	Hedzoflf	king;drink;thing;s;lordship;message;captain;conduct	safe	bespeak;say;deliver;take;permit	5.836	4.28666666667	5.78933333333	" Bespeaking first safe conduct from your Lordship,"  said Captain Hedzoflf, " before we take a drink of any-  thing, permit us to deliver our king"s message."
4985	PERSON	Crim Tartary	fi		say;own	5.91	4.43	6.88	said Crim Tartary, fi"owning
4990	PERSON	the King	charger;s;manner;close;hedzoff;balcony	elegant	herald;turn;rein;begin;bid	5.55461538462	3.90384615385	5.37076923077	Reining up his charger in a most elegant manner  close under the King"s balcony, HedzofF turned to the  herald and bade him begin.
4991	PERSON	Castle	shoulder;sheet;hat;paper;elephant;trumpet	large	read;begin;drop;take	5.64538461538	3.93923076923	5.36846153846	Elephant and Castle, dropping his trumpet over his  shoulder, took a large sheet of paper out of his hat, and  began to read :
4992	PERSON	Giglio	throne;duke;title;time;sovereign;uncle;know;grand;paflagonia;present;man	long;rightful	assume;style;usurp;bear;have	5.7675	4.029	5.6055	Know all men by these  presents, that we, Giglio, King of Paflagonia, Grand  Duke of Cappadocia, Sovereign Prince of Turkey and  the Sausage Islands, having assumed our rightful throne  and title, long time falsely borne by our usurping uncle,  styling himself King of Paflagonia  "*
4992	PERSON	King	throne;duke;title;time;sovereign;uncle;know;grand;paflagonia;present;man	long;rightful	assume;style;usurp;bear;have	5.7675	4.029	5.6055	Know all men by these  presents, that we, Giglio, King of Paflagonia, Grand  Duke of Cappadocia, Sovereign Prince of Turkey and  the Sausage Islands, having assumed our rightful throne  and title, long time falsely borne by our usurping uncle,  styling himself King of Paflagonia  "*
4992	LOCATION	Paflagonia	throne;duke;title;time;sovereign;uncle;know;grand;paflagonia;present;man	long;rightful	assume;style;usurp;bear;have	5.7675	4.029	5.6055	Know all men by these  presents, that we, Giglio, King of Paflagonia, Grand  Duke of Cappadocia, Sovereign Prince of Turkey and  the Sausage Islands, having assumed our rightful throne  and title, long time falsely borne by our usurping uncle,  styling himself King of Paflagonia  "*
4992	LOCATION	Cappadocia	throne;duke;title;time;sovereign;uncle;know;grand;paflagonia;present;man	long;rightful	assume;style;usurp;bear;have	5.7675	4.029	5.6055	Know all men by these  presents, that we, Giglio, King of Paflagonia, Grand  Duke of Cappadocia, Sovereign Prince of Turkey and  the Sausage Islands, having assumed our rightful throne  and title, long time falsely borne by our usurping uncle,  styling himself King of Paflagonia  "*
4992	PERSON	Prince	throne;duke;title;time;sovereign;uncle;know;grand;paflagonia;present;man	long;rightful	assume;style;usurp;bear;have	5.7675	4.029	5.6055	Know all men by these  presents, that we, Giglio, King of Paflagonia, Grand  Duke of Cappadocia, Sovereign Prince of Turkey and  the Sausage Islands, having assumed our rightful throne  and title, long time falsely borne by our usurping uncle,  styling himself King of Paflagonia  "*
4992	LOCATION	Turkey	throne;duke;title;time;sovereign;uncle;know;grand;paflagonia;present;man	long;rightful	assume;style;usurp;bear;have	5.7675	4.029	5.6055	Know all men by these  presents, that we, Giglio, King of Paflagonia, Grand  Duke of Cappadocia, Sovereign Prince of Turkey and  the Sausage Islands, having assumed our rightful throne  and title, long time falsely borne by our usurping uncle,  styling himself King of Paflagonia  "*
4992	LOCATION	Sausage Islands	throne;duke;title;time;sovereign;uncle;know;grand;paflagonia;present;man	long;rightful	assume;style;usurp;bear;have	5.7675	4.029	5.6055	Know all men by these  presents, that we, Giglio, King of Paflagonia, Grand  Duke of Cappadocia, Sovereign Prince of Turkey and  the Sausage Islands, having assumed our rightful throne  and title, long time falsely borne by our usurping uncle,  styling himself King of Paflagonia  "*
4992	PERSON	King	throne;duke;title;time;sovereign;uncle;know;grand;paflagonia;present;man	long;rightful	assume;style;usurp;bear;have	5.7675	4.029	5.6055	Know all men by these  presents, that we, Giglio, King of Paflagonia, Grand  Duke of Cappadocia, Sovereign Prince of Turkey and  the Sausage Islands, having assumed our rightful throne  and title, long time falsely borne by our usurping uncle,  styling himself King of Paflagonia  "*
4993	PERSON	Padella			growl	4.43	3.95	5.11	growled Padella.
4994	LOCATION	Padella	crim;hereby;call;tartary;traitor;ing	false	summon	4.684	4.382	5.322	"  Hereby summon the false traitor, Padella, call-  ing himself King of Crim Tartary  "
4994	PERSON	King	crim;hereby;call;tartary;traitor;ing	false	summon	4.684	4.382	5.322	"  Hereby summon the false traitor, Padella, call-  ing himself King of Crim Tartary  "
4999	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
5000	PERSON	Hedzoff	semilune;captain;caracol;demivoite	>	cute;say	5.985	4.175	5.56666666667	said Captain Hedzoff, exe-  cuting a demivoite, two semilunes&gt; and three caracols*
5001	PERSON	Padella	fury;calm	terrific;concentrated	say	5.6625	4.42	6.3025	said Padella, with the terrific calm of  concentrated fury.
5002	PERSON	Crim Tartary	lance;service;majesty;fault;gentleman;guard;glove;round;s;letter;tufi;captain;expression;hedzoff;lcin		be;look;wave;choose;find;autograph	5.92086956522	3.87260869565	5.64	Here  is his Majesty"s letter in autograph, and here is his  glove, and if any gentleman of Crim Tartary chooses  to find fault with his Majesty"s expression, I, Tufi&amp;lcin  HedzofF, Captain of the Guard, am very much at his  service," and he waved his lance and looked at the as-  sembly all round.
5003	PERSON	the King			ask	5.975	3.965	5.91	asked the King.
5006	PERSON	Bombardaro	exception;liege;army;prodigy;s;uncle;valor;maj;whole;esty;side		perform;come;have	5.64866666667	4.19133333333	5.55333333333	" Of Bombardaro, where my liege, his present Maj-  esty, would have performed prodigies of valor, but that  the whole of his uncle"s army came over to our side,  with the exception of Prince Bulbo."
5006	PERSON	Prince Bulbo	exception;liege;army;prodigy;s;uncle;valor;maj;whole;esty;side		perform;come;have	5.64866666667	4.19133333333	5.55333333333	" Of Bombardaro, where my liege, his present Maj-  esty, would have performed prodigies of valor, but that  the whole of his uncle"s army came over to our side,  with the exception of Prince Bulbo."
5008	PERSON	Prince	head;torture;army;hair;s;prisoner	terrific	be;await;injure	5.15933333333	4.62933333333	4.89333333333	The Prince is a prisoner  in our army, and the most terrific tortures await him if a  hair of the Princess Rosalba"s head is injured."
5008	PERSON	Princess Rosalba	head;torture;army;hair;s;prisoner	terrific	be;await;injure	5.15933333333	4.62933333333	4.89333333333	The Prince is a prisoner  in our army, and the most terrific tortures await him if a  hair of the Princess Rosalba"s head is injured."
5016	PERSON	GIGLIO	how;hedzoff;king		ride	5.67666666667	4.04666666667	5.34333333333	HOW HEDZOFF RODE BACK AGAIN TO KING GIGLIO
5017	PERSON	Rosalba	course	sorry	be;do	5.46666666667	3.90666666667	5.83333333333	Of course he was very sorry for Rosalba,  but what could he do ?
5018	LOCATION	England	s;woman;hand	marked	poesy;have;lay	5.77857142857	4.19428571429	5.61285714286	"As England"s poesy has well re-  marked, " The man that lays his hand upon a woman,
5018	PERSON	The man	s;woman;hand	marked	poesy;have;lay	5.77857142857	4.19428571429	5.61285714286	"As England"s poesy has well re-  marked, " The man that lays his hand upon a woman,
5021	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
5022	LOCATION	the way	ha;villain;kindness		be;save	5.83333333333	4.13666666667	5.34666666667	save in the way of kindness, is a villain/ Ha, Hedz-  off ? "
5022	PERSON	Hedz	ha;villain;kindness		be;save	5.83333333333	4.13666666667	5.34666666667	save in the way of kindness, is a villain/ Ha, Hedz-  off ? "
5025	PERSON	Bulbo	executioner;son	ruthless;good	say;bid;have;proceed	5.50888888889	4.41444444444	5.43555555556	He only  said that he had twenty sons as good as Bulbo, and  forthwith he bade the ruthless executioners proceed."
5026	PERSON	Prince Bulbo			go;bring	5.81333333333	4.76666666667	5.14666666667	Go, some of you, and bring Prince Bulbo hither."
5027	PERSON	the King	mind;fighting;guard;rest;prisoner;marble	happy	be;play;send;have	6.18	3.966	5.42733333333	Though a prisoner, he had been tolerably  happy, perhaps because his mind was at rest, and all the  fighting was over, and he was playing at marbles with  his guards, when the King sent for him.
5028	PERSON	Bulbo	p-p-p-prince;death;look;majesty;compassion;father;o;thing;hast;news;bulbo	poor;infinite;p-p-p-ut;brutal	want;see;break;say;hear;have;condemn	5.35052631579	4.50315789474	5.25315789474	" O my poor Bulbo," said his Majesty, with looks  of infinite compassion, *^ hast thou heard the news (for  you see Giglio wanted to break the thing gently to the  Prince), thy brutal father has condemned Rosalba   p-p-p-ut her to death, P-p-p-prince Bulbo ! "
5028	PERSON	Giglio	p-p-p-prince;death;look;majesty;compassion;father;o;thing;hast;news;bulbo	poor;infinite;p-p-p-ut;brutal	want;see;break;say;hear;have;condemn	5.35052631579	4.50315789474	5.25315789474	" O my poor Bulbo," said his Majesty, with looks  of infinite compassion, *^ hast thou heard the news (for  you see Giglio wanted to break the thing gently to the  Prince), thy brutal father has condemned Rosalba   p-p-p-ut her to death, P-p-p-prince Bulbo ! "
5028	PERSON	Prince	p-p-p-prince;death;look;majesty;compassion;father;o;thing;hast;news;bulbo	poor;infinite;p-p-p-ut;brutal	want;see;break;say;hear;have;condemn	5.35052631579	4.50315789474	5.25315789474	" O my poor Bulbo," said his Majesty, with looks  of infinite compassion, *^ hast thou heard the news (for  you see Giglio wanted to break the thing gently to the  Prince), thy brutal father has condemned Rosalba   p-p-p-ut her to death, P-p-p-prince Bulbo ! "
5028	PERSON	Rosalba	p-p-p-prince;death;look;majesty;compassion;father;o;thing;hast;news;bulbo	poor;infinite;p-p-p-ut;brutal	want;see;break;say;hear;have;condemn	5.35052631579	4.50315789474	5.25315789474	" O my poor Bulbo," said his Majesty, with looks  of infinite compassion, *^ hast thou heard the news (for  you see Giglio wanted to break the thing gently to the  Prince), thy brutal father has condemned Rosalba   p-p-p-ut her to death, P-p-p-prince Bulbo ! "
5029	PERSON	Angelica	time	better	love	6.32	4.144	5.636	I love her  better twenty thousand times even than Angelica," and
5035	PERSON	the King	grief;s;manner;hand	hearty;unaf	be;fect;wish;express;touch;say;know;have;shake;go	5.770625	4.2725	5.713125	he went on expressing his grief in so hearty and unaf-  fected a manner that the King was quite touched by it,  and said, shaking Bulbo"s hand, that he wished he had  known Bulbo sooner.
5035	PERSON	Bulbo	grief;s;manner;hand	hearty;unaf	be;fect;wish;express;touch;say;know;have;shake;go	5.770625	4.2725	5.713125	he went on expressing his grief in so hearty and unaf-  fected a manner that the King was quite touched by it,  and said, shaking Bulbo"s hand, that he wished he had  known Bulbo sooner.
5035	PERSON	Bulbo	grief;s;manner;hand	hearty;unaf	be;fect;wish;express;touch;say;know;have;shake;go	5.770625	4.2725	5.713125	he went on expressing his grief in so hearty and unaf-  fected a manner that the King was quite touched by it,  and said, shaking Bulbo"s hand, that he wished he had  known Bulbo sooner.
5036	PERSON	Bulbo	prisoner;kindness;cigar	royal	be;say;take;have;supply	5.4	3.98583333333	5.52416666667	The royal kindness  supplied Bulbo with a cigar ; he had not had one, he  said, since he was taken prisoner.
5037	PERSON	Bulbo	comfort;fellow	poor	be;say	5.45888888889	4.04888888889	5.45111111111	But that is no  comfort to me now 1 " said poor Bulbo; nor indeed was  it, poor fellow.
5041	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
5048	PERSON	Prince Bulbo	htm;hand;word;clock	few	keep;write;hop;go;tick;kick	5.665	4.3025	5.2125	Prince Bulbo kicked htm away, and went  on writing a few words to Princess Angelica, as the clock  kept always ticking, and the hands hopping nearer and  560
5048	PERSON	Princess Angelica	htm;hand;word;clock	few	keep;write;hop;go;tick;kick	5.665	4.3025	5.2125	Prince Bulbo kicked htm away, and went  on writing a few words to Princess Angelica, as the clock  kept always ticking, and the hands hopping nearer and  560
5052	LOCATION	the window	thing		be;look	6.048	3.312	5.548	But looking" out of the window was one thing, and
5056	PERSON	Bulbo	boy;mind;bed;t;breakfast;clothes	poor;lazy	get;didn;say;have;shake;go;dress	5.77533333333	4.19666666667	5.848	So poor Bulbo got up ; he had gone to bed in his  clothes (the lazy boy), and he shook himself, and said  he didn"t mind about dressing, or having any breakfast,  561
5058	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales
5059	LOCATION	the way	court-yard;square;hark;majesty;giglto;procession;hand;leave	gloomy	be;march;lead;say;shake;affect;uke;come	5.410625	3.885	5.60875	he said ; and they led the way,  deeply affected ; and they came into the court-yard, and  out into the square, and there was King Giglto come to  uke leave of him, and his Majesty most kindly shook  hands with him, and the gloomy procession marched on   when hark !
