PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1933	LOCATION	the town	sun;heaven;master	high	be;return	6.23285714286	3.98571428571	5.25857142857	The sun was high in the heavens when his master returned from the town.
1934	PERSON	Hans	pocket;money;coin;bargain	much	be;rattle;make;feast;entertain;understand;have;lose;go;speak	5.97823529412	4.51294117647	5.74705882353	I was well feasted and entertained, and I have money in my pocket into the bargain," he went on, rattling some coins while he spoke, to make Hans understand how much he had lost.
1935	PERSON	Hans	sir;time;order;money	much	lie;earn;be;amount;sleep;gain;have;reply	5.83380952381	4.16619047619	5.72238095238	"Ah, sir," replied Hans calmly, "in order to have gained so much money you must have lain awake all night, but I have earned a hundred times that amount while I was sleeping soundly."
1936	PERSON	Hans	fool;crown;farthing;minister;man;care	wise	be;hide;boast;answer;take;ask	5.6025	4.0025	5.56833333333	asked the minister eagerly, but Hans answered, "It is only fools who boast of their farthings; wise men take care to hide their crowns."
1938	LOCATION	the hole	treasure;man	little;sure	be;say;lay;have	6.031	3.932	5.534	Sure enough, there was the hole, and in the hole lay the treasure, exactly as the little man had said.
1938	LOCATION	the hole	treasure;man	little;sure	be;say;lay;have	6.031	3.932	5.534	Sure enough, there was the hole, and in the hole lay the treasure, exactly as the little man had said.
1939	PERSON	Hans	house;end;way;wife	large;young	go;marry;buy;live	6.24230769231	4.41923076923	5.51307692308	So Hans went his way, bought himself a large house, and married a young wife, and lived happily and prosperously to the end of his days.
1949	LOCATION	the way	blindness;s;wizard;man	good;highest	be;say;speak;have;learn	5.84833333333	4.04916666667	5.43583333333	And that was the way he learned that the wizard had spoken truly when he said, "Blindness is man"s highest good."
1954	PERSON	Anna	daughter;wife;herd;time;world;emperor	old	dwell;live;rule;have	5.52823529412	4.24705882353	5.07529411765	Well, once upon a time there lived an emperor who had half a world all to himself to rule over, and in this world dwelt an old herd and his wife and their three daughters, Anna, Stana, and Laptitza.
1954	PERSON	Stana	daughter;wife;herd;time;world;emperor	old	dwell;live;rule;have	5.52823529412	4.24705882353	5.07529411765	Well, once upon a time there lived an emperor who had half a world all to himself to rule over, and in this world dwelt an old herd and his wife and their three daughters, Anna, Stana, and Laptitza.
1954	LOCATION	Laptitza	daughter;wife;herd;time;world;emperor	old	dwell;live;rule;have	5.52823529412	4.24705882353	5.07529411765	Well, once upon a time there lived an emperor who had half a world all to himself to rule over, and in this world dwelt an old herd and his wife and their three daughters, Anna, Stana, and Laptitza.
1955	PERSON	Laptitza	lamb;sister;foam;hair;s;skin;wool;milk	youngest;beautiful;white;finest;soft	put;be	6.02705882353	3.79294117647	5.65	But Laptitza, the youngest, with a skin as white as the foam on the milk, and with hair as soft as the finest lamb"s wool, was as beautiful as both her sisters put together--as beautiful as she alone could be.
1960	PERSON	Stana	water;fire;shirt;husband;dragon	unscathed;wet	be;fight;say;choose;go;keep;scorch;weave	5.60347826087	4.11217391304	5.74217391304	"And if I," said Stana, "should be the one chosen, I would weave my husband a shirt which will keep him unscathed when he fights with dragons; when he goes through water he will never even be wet; or if through fire, it will not scorch him."
1961	PERSON	Laptitza	forehead;boy;twin;star;sky	golden;bright	say;choose;give	6.111875	4.18	5.69375	"And I," said Laptitza, "will give the man who chooses me two boys, twins, each with a golden star on his forehead, as bright as those in the sky."
1961	PERSON	the man	forehead;boy;twin;star;sky	golden;bright	say;choose;give	6.111875	4.18	5.69375	"And I," said Laptitza, "will give the man who chooses me two boys, twins, each with a golden star on his forehead, as bright as those in the sky."
1963	PERSON	Laptitza	strawberry;horse;emperor		cry;swing	5.63	4.402	5.058	cried the emperor, and swung Laptitza and her strawberries on the horse before him.
1964	LOCATION	the palace	friend		exclaim;ride;have	5.71111111111	4.04444444444	5.51	"And I will have you," "And I you," exclaimed two of his friends, and they all rode back to the palace together.
1965	PERSON	Stana	rumour;shirt;strawberry;flax;bed;linen		dry;be;sew;procure;succeed;have;pass;comb;spin;speak	6.00263157895	3.67578947368	5.70894736842	And then more days and nights passed, and this rumour was succeeded by another one--that Stana had procured some flax, and had dried it, and combed it, and spun it into linen, and sewed it herself into the shirt of which she had spoken over the strawberry beds.
1966	PERSON	the girl	heart;time	ill	do;bide;hate	5.26166666667	4.54166666667	5.215	So she hated the girl with all her heart, and only bided her time to do her ill.
1968	LOCATION	the palace	home;term;peace;horse;victory	fast	be;draw;win;ride;reach;carry	6.324	4.09266666667	6.02066666667	Then when victory was won, and the terms of peace hastily drawn up, he rode home as fast as his horse would carry him, and reached the palace on the third day.
1969	LOCATION	the palace	puppy;stepmother;window;stead;corner;hole;emperor	little	be;dig;watch;place;take;put	5.53470588235	3.86529411765	5.28882352941	And the stepmother, who was watching, took them away, and dug a hole in the corner of the palace, under the windows of the emperor, and put them in it, while in their stead she placed two little puppies.
1970	PERSON	Laptitza	heart;eye;bed;punishment;strawberry;promise;word;order	own	be;give;make;keep;break;see;have;need	5.95111111111	3.90333333333	5.60444444444	No words were needed; he saw with his own eyes that Laptitza had not kept the promise she had made at the strawberry beds, and, though it nearly broke his heart, he must give orders for her punishment.
1971	LOCATION	the earth	empress;guard;everyone;neck;emperor		be;know;deceive;go;happen;bury;tell;dare	5.30266666667	4.23466666667	5.22666666667	So he went out sadly and told his guards that the empress was to be buried in the earth up to her neck, so that everyone might know what would happen to those who dared to deceive the emperor.
1998	LOCATION	the court	forehead;star;lambskin;cap;face;hair;fisherman	golden	hide;cover;lead;give	5.81230769231	4.13461538462	5.55307692308	So the fisherman gave them each a lambskin cap which half covered their faces, and completely hid their golden hair and the stars on their foreheads, and led them to the court.
2002	LOCATION	the palace	boy;court;quicksilver;youngster;thrust;attendant;emperor;hall;finger	large;such;impudent;whole	be;dine;run;surround;slip;enter	5.6555	4.244	5.271	The attendants all ran forward to thrust such impudent youngsters outside the palace, but the boys slipped through their fingers like quicksilver, and entered a large hall, where the emperor was dining, surrounded by his whole court.
2003	LOCATION	the door	servant;prince		desire;say;stand;enter	5.58666666667	4.20111111111	5.71	"We desire to enter," said one of the princes sharply to a servant who stood near the door.
2004	PERSON	the servant		impossible	be;reply	4.9575	3.79	5.125	"That is quite impossible," replied the servant.
2016	LOCATION	the way	moment;emperor;head;prince;cap		go;come;think;have;walk	5.7	3.92384615385	5.45076923077	The princes thought a moment: then they went back the way they had come, and walked straight up to the emperor, their caps still on their heads.
2021	LOCATION	the wood	story;rustle;water;speech;way;wind;man	long	whisper;travel;know;have;wish;sing;tell;speak	6.08181818182	3.88227272727	5.71863636364	We have travelled a long way, we have spoken in the rustle of the wind, have whispered in the wood, we have sung in the waters, but now we wish to tell you a story which you know without knowing it, in the speech of men."
2029	LOCATION	the palace	horse;daughter;stepmother;sewing;mind;maid;s;wickedness	wild;sure;meanest	be;end;forget;turn;know;have;become;tie	5.4536	4.0592	5.3464	The stepmother"s daughter became the meanest sewing maid in the palace, the stepmother was tied to a wild horse, and every one knew and has never forgotten that whoever has a mind turned to wickedness is sure to end badly.
2034	LOCATION	the country	pond;despair;village		leave;go;begin;cry;seat	5.36454545455	3.98272727273	5.07727272727	Then in despair he left their villages, and went out into the country, and, seating himself on the bank of a pond began to cry bitterly.
2034	LOCATION	the bank	pond;despair;village		leave;go;begin;cry;seat	5.36454545455	3.98272727273	5.07727272727	Then in despair he left their villages, and went out into the country, and, seating himself on the bank of a pond began to cry bitterly.
2037	LOCATION	the pond	weep		betake;begin;sit	5.492	3.31	5.336	Sadly he betook himself to the pond, and sitting down on the bank, began to weep.
2037	LOCATION	the bank	weep		betake;begin;sit	5.492	3.31	5.336	Sadly he betook himself to the pond, and sitting down on the bank, began to weep.
2042	LOCATION	the pond	weep	youngest	go;begin;return;know;sit	5.81875	3.4925	5.4375	The youngest, not knowing where to go, returned to the pond, sat down once more on the bank, and began to weep.
2042	LOCATION	the bank	weep	youngest	go;begin;return;know;sit	5.81875	3.4925	5.4375	The youngest, not knowing where to go, returned to the pond, sat down once more on the bank, and began to weep.
2044	LOCATION	the pond	youth;arm;creature	little	hesitate;see;take;disappear	5.49444444444	3.95555555556	5.31222222222	And, seeing that the youth hesitated, she took the little creature out of his arms, and disappeared with it into the pond.
2046	LOCATION	the pond	custom;rescue;frog;son	youngest	go;be;call;come	6.19111111111	3.88555555556	5.59222222222	The youngest son, as was his custom, went to the pond, and called on the frog to come to his rescue.
2047	LOCATION	the way	trick;paw	prettiest;human	be;do;sit;beg;understand;go;tell	5.68833333333	3.89916666667	5.24	It sat up and begged with its paws, and went through the prettiest tricks, and was almost human in the way it understood and did what it was told.
2052	LOCATION	the pond	head;feeling;edge	sad	sit;bow	5.21285714286	3.68714285714	5.45285714286	With bowed head, and feeling very sad, he sat down on the edge of the pond.
2068	PERSON	the king	shepherd;fleece;food;drink;skin;man	golden;young	sew;be;do;bring;persuade;let;take;have;put	5.868	4.052	5.622	The shepherd let himself be persuaded so to do, took a skin having a golden fleece, sewed the young man in it, putting in also food and drink, and so brought him before the king.
2071	PERSON	the princess	dwelt;apartment;door;wall;roof;silver	other	come;open;be	5.98	3.77916666667	5.98083333333	and this door opened like the other, and they came into the apartment where the princess dwelt, the floor, walls, and roof of which were all of silver.
2071	LOCATION	the floor	dwelt;apartment;door;wall;roof;silver	other	come;open;be	5.98	3.77916666667	5.98083333333	and this door opened like the other, and they came into the apartment where the princess dwelt, the floor, walls, and roof of which were all of silver.
2073	PERSON	the princess	lamb;father;saw	free	be;say;see;get	6.125	4.16916666667	5.675	After a while the lamb got loose, which, when the princess saw, she said: "See, father, the lamb is free."
2074	PERSON	the king	lamb	free	answer;be	6.28714285714	4.14428571429	5.67142857143	But the king answered: "It is only a lamb, why should it not be free?"
2075	PERSON	the princess	lamb;way		leave;go	6.17	4.196	5.418	Then he left the lamb with the princess, and went his way.
2076	PERSON	the princess	sheepskin;love	beautiful	be;do;disguise;see;fall;ask;come	5.9775	4.40166666667	5.5375	When the princess saw how beautiful he was, she fell in love with him, and asked him: "Why did you come here disguised in a sheepskin like that?"
2079	PERSON	the king	daughter		play;bring;say;have;go;trouble	6.08888888889	4.47	5.56666666667	Then the king went to his daughter to bring it away, which troubled the princess very much, for she said they had played so nicely together.
2079	PERSON	the princess	daughter		play;bring;say;have;go;trouble	6.08888888889	4.47	5.56666666667	Then the king went to his daughter to bring it away, which troubled the princess very much, for she said they had played so nicely together.
2081	PERSON	the king	sire;skin;daughter;man	young	be;find;say;persuade;go;throw	5.874	4.14933333333	5.64066666667	Then the young man threw the skin from off him, and went to the king, saying: "Sire, I am persuaded I can find your daughter."
2084	PERSON	the king	word;man	young	say;open;speak	5.87625	4.1425	5.95875	Then the young man said to the king: "Speak the words that it may open."
2086	PERSON	Sartara Martara			say	6.1975	4.5825	6.405	"No," said he; "say "Open, Sartara Martara of the earth.""
2086	LOCATION	the earth			say	6.1975	4.5825	6.405	"No," said he; "say "Open, Sartara Martara of the earth.""
2087	PERSON	the princess	thing;door	same	go;happen;come;find	6.12111111111	3.97777777778	5.78	Then they came to the second door, where the same thing happened as at the first, and they went in and found the princess.
2089	PERSON	the king	man;daughter;maiden;duck	young	be;say;drive;change;show	5.90083333333	4.2625	5.60833333333	And immediately the king changed all the maidens into ducks, and he drove them before the young man, and said: "Now show me which is my daughter."
2090	PERSON	the princess	bill;wing;understanding		say;accord;begin;clean;be	6.39307692308	3.91307692308	5.90384615385	Then the princess, according to their understanding, began to clean her wings with her bill, and the lad said: "She who cleans her wings is the princess."
2090	PERSON	the lad	bill;wing;understanding		say;accord;begin;clean;be	6.39307692308	3.91307692308	5.90384615385	Then the princess, according to their understanding, began to clean her wings with her bill, and the lad said: "She who cleans her wings is the princess."
2090	PERSON	the princess	bill;wing;understanding		say;accord;begin;clean;be	6.39307692308	3.91307692308	5.90384615385	Then the princess, according to their understanding, began to clean her wings with her bill, and the lad said: "She who cleans her wings is the princess."
2091	PERSON	the king	nothing;joy;wife;happiness;man	great;young;more	do;live;give	6.971	4.625	6.134	Now the king could do nothing more but give her to the young man to wife, and they lived together in great joy and happiness.
2095	PERSON	the king	kingdom;peace;service;condition;son	fresh	deliver;subdue;grant	5.90769230769	3.76769230769	5.77461538462	And whenever he subdued a fresh kingdom, he only granted peace on condition that the king should deliver him one of his sons for ten years" service.
2109	LOCATION	the stable	flame;horse;eye;silver;coat	spirited	shine;choose	6.09	4.185	6.12	And she chose the most spirited horse in the stable, with eyes of flame, and a coat of shining silver.
2114	LOCATION	the palace	gate;rein;speed;round	fullest	turn;draw;rise;see;urge	5.544	4.309	5.538	Then she turned him round, and urging him to his fullest speed, never drew rein till she saw the gates of the palace rising before her.
2115	LOCATION	the door	honey;armour;emperor;child	old	shine;do;get;make;fly;say;have;touch;meet;come;tell	5.67578947368	4.03578947368	5.72578947368	The old emperor, who had got back long since, came to the door to meet her, and touching her shining armour, he said, "Did I not tell you, my child, that flies do not make honey?"
2117	LOCATION	the steps	fright;father;child;foot;net;bird		be;do;say;stand;catch;tremble;tell;kneel	5.37789473684	3.98684210526	5.39578947368	On the steps of the castle her father was standing, and as still trembling with fright she knelt at his feet, he said gently, "Did I not tell you, my child, that every bird is not caught in a net?"
2117	LOCATION	the castle	fright;father;child;foot;net;bird		be;do;say;stand;catch;tremble;tell;kneel	5.37789473684	3.98684210526	5.39578947368	On the steps of the castle her father was standing, and as still trembling with fright she knelt at his feet, he said gently, "Did I not tell you, my child, that every bird is not caught in a net?"
2121	PERSON	the girl	emperor	last	pet;hesitate;say;coax	5.675	4.35166666667	5.45333333333	Still the emperor hesitated, but the girl petted and coaxed him till at last he said,
2123	PERSON	the princess		last;best	say;laugh	7.1675	5.7725	6.85	"He laughs best who laughs last," said the princess.
2126	PERSON	the girl			ask	6.55	4.355	5.78	asked the girl.
2131	PERSON	the princess			say;come;look;have	6.03333333333	3.96833333333	6.08166666667	Then looking at the princess who had come early to the stable, he said joyfully,
2131	LOCATION	the stable			say;come;look;have	6.03333333333	3.96833333333	6.08166666667	Then looking at the princess who had come early to the stable, he said joyfully,
2138	LOCATION	the palace	courage;copper;horse;bridge;means;father;s;journey;sight;magician		be;prove;reach;warn;take;have;come	5.88714285714	4.12714285714	5.5619047619	A day"s journey from the palace, she reached the copper bridge, but before they came in sight of it, the horse, who was a magician, had warned her of the means her father would take to prove her courage.
2140	LOCATION	the bridge	round		ride;look	5.8875	3.71	5.18	Then without looking round, she rode across the bridge.
2142	PERSON	the girl	terror;lamb;lion;wolf;quake	dreadful	make;seem;have	5.33666666667	4.7225	4.76916666667	And if the wolf had made the girl quake with terror, it seemed like a lamb beside this dreadful lion.
2148	PERSON	The princess	head;anything;flame;smoke;foot;puff;creature	sudden;horrible	be;look;seize;frighten;ride;writhe;twist;see;cause;rear	5.13263157895	4.39578947368	5.25842105263	The princess rode up without seeing anything to frighten her, when a sudden puff of smoke and flame from beneath her feet, caused her to look down, and there was the horrible creature twisted and writhing, its twelve heads reared up as if to seize her between them.
2152	PERSON	the princess	blessing;way;speaking	different	receive;do;go;kneel;have	6.15222222222	4.00111111111	5.80111111111	When he had done speaking, the princess knelt down to receive his blessing, and they went their different ways.
2154	PERSON	the princess	horse;answering;brother;sunlight;genius;master	active;younger;own	be;offer;accept;consult;advise;side	6.26538461538	4.21076923077	5.83307692308	Before answering, the princess consulted her own horse as to which offer she should accept, and he advised her to side with the genius who was master of Sunlight, his own younger brother, and still more active than himself.
2155	PERSON	the girl	house;genius;sunlight;skull;victor	other	be;cleave;beg;hand;leave;attack;promise;have;come	5.62611111111	4.18055555556	5.50888888889	So the girl at once attacked the other genius, and soon clove his skull; then the one who was left victor begged her to come back with him to his house and he would hand her over Sunlight, as he had promised.
2156	PERSON	the girl	excuse;horse;advice;matter	stable;several;comfortable	ask;be;make;declare;want	5.974	3.99066666667	5.78933333333	But the girl declared that she must first make her horse comfortable in his stable; but this was really only an excuse, as she wanted to ask his advice on several matters.
2163	PERSON	The princess	horse;spur;side;sunlight	old	touch;be;mount;say;gallop	5.90727272727	4.30727272727	5.65636363636	The princess mounted Sunlight, and touched him with her spur, when the old horse, who was galloping at her side, suddenly said:
2167	PERSON	the princess	tear;leave;horse;eye;father	old	take;gallop	5.394	4.172	5.286	Then, with tears in her eyes, the princess took leave of her old horse, who galloped back to her father.
2169	PERSON	the girl	safety;neck		curl;dismount;round;wind;pick	5.6925	3.76125	5.3475	On this the girl dismounted, and picking up the curl, wound it round her neck for safety.
2170	LOCATION	the court	mountain;flower;field;length;hill;over-lord;valley;forest	thick	leave;reach;cover;pass	5.63933333333	3.84133333333	5.518	They passed by hills, they passed by mountains, they passed through valleys, leaving behind them thick forests, and fields covered with flowers; and at length they reached the court of the over-lord.
2173	PERSON	the princess	vassal;attendance;emperor;person	charming;fortunate	brave;receive;beg;find;remain;declare	6.03071428571	4.305	5.83428571429	The emperor received her kindly, and declared himself fortunate at finding a vassal so brave and so charming, and begged the princess to remain in attendance on his person.
2174	PERSON	the princess	moment;peace;dinner		leave;be;cook;promise;have	6.337	4.263	5.937	And from that moment the princess was left no peace, till she had promised to cook them all a dinner.
2175	LOCATION	the palace	cook	intoxicated	make;become;happen;fix;be	6.019	3.89	5.752	Now it happened that, on the very day fixed, all the cooks in the palace became intoxicated, and there was no one to make up the fire.
2175	LOCATION	the fire	cook	intoxicated	make;become;happen;fix;be	6.019	3.89	5.752	Now it happened that, on the very day fixed, all the cooks in the palace became intoxicated, and there was no one to make up the fire.
2178	PERSON	Iliane	iliane;song;companion;matter;emperor;page	astonished;new;celebrated	be;begin;forget;boast;scold;find;say;hear;know;have;come;think	5.9847826087	3.90913043478	5.75434782609	The emperor was so astonished that he forgot to scold, and while he was thinking over the matter, some of his pages came in and said that their new companion had been heard to boast that he knew where Iliane was to be found--the celebrated Iliane of the song which begins:
2183	PERSON	the princess	emperor;page;summons		desire;be;obey;bring;say;hear	5.864	4.433	5.658	When he heard that, the emperor desired the page to be brought before him, and, as soon as the princess obeyed his summons, he said to her abruptly:
2188	PERSON	the princess	presence;advice;emperor;s;hearing		go	5.86166666667	4.36333333333	5.46833333333	On hearing this advice, the princess went at once into the emperor"s presence.
2192	LOCATION	the island	west;sight;wind;swamp		blow;catch	5.9225	3.54666666667	5.3	For seven weeks the wind blew them straight towards the west, and early one morning they caught sight of the island swamps of the sea.
2192	LOCATION	the sea	west;sight;wind;swamp		blow;catch	5.9225	3.54666666667	5.3	For seven weeks the wind blew them straight towards the west, and early one morning they caught sight of the island swamps of the sea.
2194	PERSON	the princess	merchant;swamp;road		reply;miss;have;lose	5.47636363636	4.02363636364	5.30181818182	"A merchant," replied the princess, "who had somehow missed his road, and lost himself among the island swamps of the sea."
2194	LOCATION	the island	merchant;swamp;road		reply;miss;have;lose	5.47636363636	4.02363636364	5.30181818182	"A merchant," replied the princess, "who had somehow missed his road, and lost himself among the island swamps of the sea."
2194	LOCATION	the sea	merchant;swamp;road		reply;miss;have;lose	5.47636363636	4.02363636364	5.30181818182	"A merchant," replied the princess, "who had somehow missed his road, and lost himself among the island swamps of the sea."
2197	LOCATION	the court	emperor		arrive	4.87	4.56	5.36666666667	Thus they arrived at the court of the emperor.
2198	PERSON	the princess	s;flash;word;sunlight;saddle		be;say;leap;swing	5.97153846154	4.43846153846	5.64769230769	Without saying a word, the princess swung her into Sunlight"s saddle, and leaping up behind her, they were off like a flash.
2202	PERSON	the princess	sunlight;betrothal;despair;finger;nothing;ring	quick;bent;more	be;do;take;ask;reply;throw	6.0	4.27785714286	5.74357142857	Then, in despair, the princess again bent down and asked if there was nothing more to be done, and Sunlight replied "Quick, quick, take off the betrothal ring on the finger of Iliane and throw it behind you."
2202	LOCATION	Iliane	sunlight;betrothal;despair;finger;nothing;ring	quick;bent;more	be;do;take;ask;reply;throw	6.0	4.27785714286	5.74357142857	Then, in despair, the princess again bent down and asked if there was nothing more to be done, and Sunlight replied "Quick, quick, take off the betrothal ring on the finger of Iliane and throw it behind you."
2204	LOCATION	the tower	bottom;effort;piece;way;hand	last;free	break;be;fall;give	5.60416666667	3.8975	5.185	Then, with one last effort to free herself, her hands gave way, and, falling down to the bottom of the tower, she was broken in pieces.
2205	LOCATION	the tower	place;ring;instant;finger;round		be;vanish;have	5.80714285714	4.08285714286	5.44642857143	In an instant the tower had vanished as if it had never been, and in its place was the finger of the princess with a ring round it.
2205	PERSON	the princess	place;ring;instant;finger;round		be;vanish;have	5.80714285714	4.08285714286	5.44642857143	In an instant the tower had vanished as if it had never been, and in its place was the finger of the princess with a ring round it.
2207	PERSON	Iliane	girl;someone;garden;power;face	other;sad	do;like;be;please;walk;seem;hate;wonder	5.76470588235	4.10176470588	5.61882352941	But this did not seem to please Iliane, whose face was sad as she walked about the palace or gardens, wondering how it was that, while other girls did as they liked, she was always in the power of someone whom she hated.
2207	LOCATION	the palace	girl;someone;garden;power;face	other;sad	do;like;be;please;walk;seem;hate;wonder	5.76470588235	4.10176470588	5.61882352941	But this did not seem to please Iliane, whose face was sad as she walked about the palace or gardens, wondering how it was that, while other girls did as they liked, she was always in the power of someone whom she hated.
2208	PERSON	Iliane	throne;emperor		ask;answer;share	5.68	4.03	6.038	So when the emperor asked her to share his throne Iliane answered:
2216	PERSON	Iliane	genius;while	safe	be;capture;leave;discover;try;have;carry;believe;wander	6.18357142857	4.12357142857	5.76714285714	Here the genius who had carried off Iliane was wandering about, trying to discover how to capture them, all the while believing that Iliane was safe in the palace where he had left her.
2216	PERSON	Iliane	genius;while	safe	be;capture;leave;discover;try;have;carry;believe;wander	6.18357142857	4.12357142857	5.76714285714	Here the genius who had carried off Iliane was wandering about, trying to discover how to capture them, all the while believing that Iliane was safe in the palace where he had left her.
2216	LOCATION	the palace	genius;while	safe	be;capture;leave;discover;try;have;carry;believe;wander	6.18357142857	4.12357142857	5.76714285714	Here the genius who had carried off Iliane was wandering about, trying to discover how to capture them, all the while believing that Iliane was safe in the palace where he had left her.
2217	PERSON	the princess	horse;thigh;genius;blade;turn;s;knee		strike;pierce;sink;prepare	5.31636363636	4.70181818182	5.45545454545	And when in her turn the princess prepared to strike, the horse sank upon his knees, so that the blade pierced the genius"s thigh.
2218	LOCATION	the meadow	struggle;stud	long	go;turn;tremble;feed;be	5.40875	4.4125	5.27	Still trembling from the long struggle, she turned away, and went to the meadow where the stud were feeding.
2220	LOCATION	the palace	arrival;emperor;yard		go;inform;reach;drive	5.77	4.10333333333	5.69	On reaching the palace, she drove them into a yard, and went to inform the emperor of her arrival.
2222	PERSON	the princess	service		perform;be;suffer;come;command	5.66777777778	4.01666666667	5.59555555556	But they would suffer no one to come near them, and the princess was commanded to perform this service also.
2223	PERSON	the princess	heart;s;life	light	do;milk;grow;have;sit	6.30363636364	3.98727272727	5.84	And the princess"s heart grew light again, and she sat down gaily to milk them, as if she had done it every morning of her life.
2226	LOCATION	the river	flask;water;wife;church	little;holy	be;say;keep;get	5.82941176471	4.05117647059	5.44294117647	"Get me, then," she said, "a flask of the holy water that is kept in a little church beyond the river Jordan, and I will be your wife."
2226	PERSON	Jordan	flask;water;wife;church	little;holy	be;say;keep;get	5.82941176471	4.05117647059	5.44294117647	"Get me, then," she said, "a flask of the holy water that is kept in a little church beyond the river Jordan, and I will be your wife."
2227	LOCATION	the river	iliane;water;delay;fet-fruners;cost;emperor	holy	bring;ride;order	5.455	3.862	5.124	Then the emperor ordered Fet-Fruners to ride without delay to the river Jordan, and to bring back, at whatever cost, the holy water for Iliane.
2227	PERSON	Jordan	iliane;water;delay;fet-fruners;cost;emperor	holy	bring;ride;order	5.455	3.862	5.124	Then the emperor ordered Fet-Fruners to ride without delay to the river Jordan, and to bring back, at whatever cost, the holy water for Iliane.
2229	PERSON	the princess	nothing;water;horse;wizard	holy	look;start;tell;be	6.20545454545	4.09454545455	5.39545454545	So they started; and the horse, who was not a wizard for nothing, told the princess exactly where she was to look for the holy water.
2235	PERSON	the princess	heart;thing;reach;punishment;people	delighted;hermit	be;thank;do;feel;pretend;have;agree	5.96826086957	3.90608695652	5.69347826087	But punishments are things about which people do not always agree, and when the princess suddenly felt she was really the man she had pretended to be, she was delighted, and if the hermit had only been within reach she would have thanked him from her heart.
2235	PERSON	the man	heart;thing;reach;punishment;people	delighted;hermit	be;thank;do;feel;pretend;have;agree	5.96826086957	3.90608695652	5.69347826087	But punishments are things about which people do not always agree, and when the princess suddenly felt she was really the man she had pretended to be, she was delighted, and if the hermit had only been within reach she would have thanked him from her heart.
2240	PERSON	Iliane	fet-fruners		be;address;summon	5.95666666667	3.71666666667	5.47666666667	When it was over, Iliane summoned Fet-Fruners before her, and addressed him thus:
2243	PERSON	Jules Brun	roumains;contes			5.0	5.0	5.0	(From Sept Contes Roumains, Jules Brun and Leo Bachelin.)
2243	PERSON	Leo Bachelin	roumains;contes			5.0	5.0	5.0	(From Sept Contes Roumains, Jules Brun and Leo Bachelin.)
2261	LOCATION	the house	moment;brother;bidding		need;be	5.8275	4.12125	5.5675	The brothers needed no second bidding, and in a moment were out of the house.
2264	LOCATION	the town	house;uncle	real	inquire;ride;live;get	6.427	3.959	5.711	They rode all day till they got to the town where their real uncle lived, and inquired the way to his house.
2264	LOCATION	the way	house;uncle	real	inquire;ride;live;get	6.427	3.959	5.711	They rode all day till they got to the town where their real uncle lived, and inquired the way to his house.
2269	LOCATION	the brook	water;distance;company;brook;ridden;bride		ask;go;arrive;fetch;have	5.97142857143	3.81785714286	5.75428571429	After they had all ridden, in company with their brides, for some distance, they arrived at a brook, and one of them asked, "Now, who will go and fetch water from the brook?"
2272	LOCATION	the way	death;brother		do;say;save;understand;have	5.61222222222	4.03777777778	5.78444444444	On the way it said to him, "Do you understand what your brothers, whom you saved from death, have done to you?"
2273	PERSON	Halfman			ask	5.95	3.48	6.29	asked Halfman.
2275	PERSON	Halfman	home;fish;way		go;swim;say;thank	6.41	3.90875	6.05875	"Thank you," said Halfman, and went his way, while the fish swam back to its home.
2277	PERSON	Halfman			say	5.91	4.43	6.88	said Halfman.
2279	LOCATION	the fire	roast	quick	go;be;make	5.73875	4.45625	5.49375	I am going to roast him, so be quick and make up the fire!"
2283	PERSON	Halfman	butter;meat;wine	red	answer	6.12	4.186	5.614	"Butter, meat, and red wine," answered Halfman.
2287	PERSON	Halfman	daughter;feast;look;friend;wife		go;invite;have;stay	6.35846153846	4.31461538462	5.83461538462	"But," went on Halfman, "you and your wife had better go to invite your friends to the feast, and your daughter can stay in the house and look after me!"
2287	LOCATION	the house	daughter;feast;look;friend;wife		go;invite;have;stay	6.35846153846	4.31461538462	5.83461538462	"But," went on Halfman, "you and your wife had better go to invite your friends to the feast, and your daughter can stay in the house and look after me!"
2289	LOCATION	the wood	delay;cooking	small	bring;continue;split;have;be	5.42307692308	3.83846153846	5.63846153846	"You had better bring the wood in here," continued Halfman, "and I will split it up small, so that there may be no delay in cooking me."
2289	PERSON	Halfman	delay;cooking	small	bring;continue;split;have;be	5.42307692308	3.83846153846	5.63846153846	"You had better bring the wood in here," continued Halfman, "and I will split it up small, so that there may be no delay in cooking me."
2290	PERSON	Halfman	daughter;ogress;wood;pile;axe;husband	busy	leave;set;give	5.70166666667	4.46416666667	5.51	So the ogress gave Halfman a pile of wood and an axe, and then set out with her husband, leaving Halfman and her daughter busy in the house.
2290	PERSON	Halfman	daughter;ogress;wood;pile;axe;husband	busy	leave;set;give	5.70166666667	4.46416666667	5.51	So the ogress gave Halfman a pile of wood and an axe, and then set out with her husband, leaving Halfman and her daughter busy in the house.
2290	LOCATION	the house	daughter;ogress;wood;pile;axe;husband	busy	leave;set;give	5.70166666667	4.46416666667	5.51	So the ogress gave Halfman a pile of wood and an axe, and then set out with her husband, leaving Halfman and her daughter busy in the house.
