PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1356	PERSON	King	guard;captain;tongue	black	deceive;turn;take;have;be	5.55615384615	3.97923076923	5.42307692308	But when the Captain of the Guard would have taken her tongue it turned out to be quite black, so that would not have deceived the King either.
1357	PERSON	Princess	everything;none	poor;better	be;cry;love;lose	5.2875	4.97	4.76375	cried the poor Princess; "I lose everything I love, and am none the better for it."
1358	PERSON	Tintin	gratitude;offer		say;accept;have;regret	5.63538461538	4.01	5.78	"If you had accepted my offer," said Tintin, "you would only have had me to regret, and I should have had all your gratitude."
1361	PERSON	King	reason		be;run;oblige;wish;kill;have;hide;believe	5.5675	4.22916666667	5.41083333333	Who could have believed that I should ever be obliged to run away and hide because the King, for no reason at all, wishes to kill me?"
1363	PERSON	Miranda	sheep;shepherd;direction;sight;amazement;flock	beautiful;unexpected;surprising	come;be;stop;look;bound	5.82866666667	4.12266666667	5.268	Miranda stopped short in amazement at this unexpected sight, and was looking in all directions for the shepherd of this surprising flock, when the beautiful sheep came bounding toward her.
1364	PERSON	Princess	fear;approach;animal	such;peaceable;lovely;gentle	be;cry;have	5.92333333333	4.42888888889	5.32444444444	"Approach, lovely Princess," he cried; "have no fear of such gentle and peaceable animals as we are."
1368	PERSON	Princess			lead;have	6.3675	4.0075	5.78	"But, Princess, what can have led you here?"
1372	PERSON	Miranda	step	tired	follow;say;walk;be	5.56222222222	3.90555555556	5.61333333333	"I really cannot follow you," said Miranda, "for I am too tired to walk another step."
1373	PERSON	King	kind;people;number;rain;judge;doubt;place;disposition;account;pleasantness	grave;unusual;whole;evident;sociable	be;attract;have	5.534	3.9276	5.356	This unusual kind of rain, and the pleasantness of the whole place, would, no doubt, have attracted numbers of people to it, if the King of the Sheep had been of a more sociable disposition, but from all accounts it is evident that he was as grave as a judge.
1374	PERSON	Princess	sheep;grief;trouble;queen;power	great;wonderful;sad	be;consider;make;beg;assure;see;have;forget	5.3905	4.096	5.3245	The Wonderful Sheep begged that the Princess would consider herself queen over all that she saw, and assured her that, though for some years he had been very sad and in great trouble, she had it in her power to make him forget all his grief.
1375	PERSON	Princess	sheep;t	noble;kind;generous;extraordinary	be;don;thank;confess;see;say;know;seem;think	6.11681818182	4.22045454545	5.78454545455	"You are so kind and generous, noble Sheep," said the Princess, "that I cannot thank you enough, but I must confess that all I see here seems to me so extraordinary that I don"t know what to think of it."
1378	PERSON	King	sheep;tear;wool;instant		be;tear;distract;have;come;find	5.11583333333	3.67416666667	5.54583333333	At this instant the King of the Sheep came back to her, and was so distracted to find her in tears that he could have torn his wool.
1383	PERSON	Prince	fire;ungrateful;voice;heart	enough;cold	be;say;lose;warm;give	5.38923076923	4.51307692308	5.29230769231	"I gave myself up for lost, but presently a voice said: "Ungrateful Prince, even this fire is hardly enough to warm your cold heart!"
1393	PERSON	Ragotte	admiration;slave;look;everything;truth;ground	beautiful;furious;cruel;terrible;lifeless	be;forget;fall;perceive;turn;lose;tell	4.6585	4.4415	4.83	"To tell the truth, I was so lost in admiration of her beautiful slave that I forgot everything else, and the cruel Ragotte, perceiving this, turned upon her so furious and terrible a look that she fell lifeless to the ground.
1394	LOCATION	Ragotte	head;art;sight;spot;despair;sword;smile;effort;ground	dreadful;last;chained;useless;scornful;magic	be;draw;cut;move;rush;say;stand;have;throw	5.24965517241	4.42724137931	5.49379310345	"At this dreadful sight I drew my sword and rushed at Ragotte, and should certainly have cut off her head had she not by her magic arts chained me to the spot on which I stood; all my efforts to move were useless, and at last, when I threw myself down on the ground in despair, she said to me, with a scornful smile:
1400	PERSON	Patypata	sake;nothing	poor;little	be;die;leave;continue;have;wish	5.33636363636	4.28909090909	5.33545454545	she continued, "if my poor Patypata, my dear Grabugeon, and pretty little Tintin, who all died for my sake, were equally well off, I should have nothing left to wish for here!"
1400	PERSON	Grabugeon	sake;nothing	poor;little	be;die;leave;continue;have;wish	5.33636363636	4.28909090909	5.33545454545	she continued, "if my poor Patypata, my dear Grabugeon, and pretty little Tintin, who all died for my sake, were equally well off, I should have nothing left to wish for here!"
1400	PERSON	Tintin	sake;nothing	poor;little	be;die;leave;continue;have;wish	5.33636363636	4.28909090909	5.33545454545	she continued, "if my poor Patypata, my dear Grabugeon, and pretty little Tintin, who all died for my sake, were equally well off, I should have nothing left to wish for here!"
1401	PERSON	King	prisoner;sheep;power;privilege		be;have	5.40142857143	4.06714285714	5.10714285714	Prisoner though he was, the King of the Sheep had still some powers and privileges.
1402	PERSON	Princess	horse;monkey;dog;master;shadow;girl	little;black	go;say;seek;amuse	6.19866666667	4.45266666667	5.636	"Go," said he to his Master of the Horse, "go and seek the shadows of the little black girl, the monkey, and the dog: they will amuse our Princess."
1403	PERSON	Miranda	pleasure;instant;presence	enough;greatest	touch;do;see;come;give	5.961	4.419	5.885	And an instant afterward Miranda saw them coming toward her, and their presence gave her the greatest pleasure, though they did not come near enough for her to touch them.
1404	PERSON	King	sheep;ball;help;hunting;self;fun;party;flock;shadow;concert	real;own	be;join;get;make;believe;come	6.27	4.07944444444	5.81444444444	The King of the Sheep, with the help of all the flock, got up balls, concerts, and hunting parties, and even the shadows joined in all the fun, and came, making believe to be their own real selves.
1405	PERSON	King	kind;courier;sister;preparation;wedding;nothing;news	great;splendid;best	be;marry;send;bring;go;announce;arrive	6.35458333333	4.11166666667	5.70375	One evening, when the couriers arrived (for the King sent most carefully for news--and they always brought the very best kinds), it was announced that the sister of the Princess Miranda was going to be married to a great Prince, and that nothing could be more splendid than all the preparations for the wedding.
1405	PERSON	Princess Miranda	kind;courier;sister;preparation;wedding;nothing;news	great;splendid;best	be;marry;send;bring;go;announce;arrive	6.35458333333	4.11166666667	5.70375	One evening, when the couriers arrived (for the King sent most carefully for news--and they always brought the very best kinds), it was announced that the sister of the Princess Miranda was going to be married to a great Prince, and that nothing could be more splendid than all the preparations for the wedding.
1405	PERSON	Prince	kind;courier;sister;preparation;wedding;nothing;news	great;splendid;best	be;marry;send;bring;go;announce;arrive	6.35458333333	4.11166666667	5.70375	One evening, when the couriers arrived (for the King sent most carefully for news--and they always brought the very best kinds), it was announced that the sister of the Princess Miranda was going to be married to a great Prince, and that nothing could be more splendid than all the preparations for the wedding.
1408	PERSON	Princess	griffin;chariot;s;number;side;guard;train;foot;world;uniform;mother-of-pearl	high;dun-colored;other;least;splendid	be;draw;attend;ride;bring;have;come	5.8004	3.8664	5.6536	Her chariot was of mother-of-pearl, drawn by six dun-colored griffins just brought from the other side of the world, and she was attended by a number of guards in splendid uniforms, who were all at least eight feet high and had come from far and near to ride in the Princess"s train.
1409	PERSON	King	exclamation;admiration;father;side;idea	afraid;dead;sure	occur;be;hear;look;recognize	5.85941176471	4.05294117647	5.45117647059	She heard exclamations of admiration on all sides; and the King her father looked at her so attentively that she was afraid he must recognize her; but he was so sure that she was dead that the idea never occurred to him.
1410	LOCATION	forest	gratitude;joy;part;fountain;present;ground	thickest;splendid	be;prepare;show;come;have;strew;wait	5.98470588235	3.88117647059	5.92058823529	He was waiting for her by a fountain in the thickest part of the forest, and the ground was strewn with splendid presents which he had prepared for her to show his joy and gratitude at her coming back.
1412	PERSON	Princess	love;misfortune;request;anything	stronger;sad	be;refuse;like;do;feel;make;come	5.53	4.16692307692	5.34153846154	This request made him feel very sad, as if some misfortune must surely come of it, but his love for the Princess being stronger than anything else he did not like to refuse her.
1414	PERSON	Princess	anything;time	uneasy;short;much	do;be;grieve;beg;stay;assure;have;detain	5.31705882353	3.86647058824	5.14117647059	The Princess assured him that she would only stay a very short time, as she had done before, and begged him not to be uneasy, as she would be quite as much grieved if anything detained her as he could possibly be.
1416	PERSON	Princess	dismay;door;crowd;wedding	great;unnoticed	be;get;slip;fasten;find;hope	5.84461538462	4.15076923077	5.54615384615	When the wedding was all but over the Princess got up quickly, hoping to slip away unnoticed among the crowd, but, to her great dismay, she found every door fastened.
1418	PERSON	Princess	foot;s		cry;throw;contain	5.29857142857	4.37285714286	5.22857142857	At this the Princess could no longer contain herself; throwing herself at the King"s feet, she cried out:
1418	PERSON	King	foot;s		cry;throw;contain	5.29857142857	4.37285714286	5.22857142857	At this the Princess could no longer contain herself; throwing herself at the King"s feet, she cried out:
1420	PERSON	King	miranda;time	poor;much;little;several	recognize;think;have;be	5.98555555556	4.02444444444	5.73222222222	The King recognized her at once--indeed, he had already thought several times how much like his poor little Miranda she was.
1421	PERSON	Princess	s;crown;head		put;say;cry	5.53142857143	4.73285714286	5.32857142857	So saying he put his crown on the Princess"s head and cried:
1422	PERSON	Queen Miranda		live;long		7.235	4.88	6.27	"Long live Queen Miranda!"
1423	PERSON	King	sister;anxiety;return;time	great	enjoy;be;appear;bear;go;become;come;wait	5.935	3.99055555556	5.38388888889	But while she was thus enjoying herself with the King and her sisters, the King of the Sheep was waiting impatiently for the time of her return, and when it came and went, and no Princess appeared, his anxiety became so great that he could bear it no longer.
1423	PERSON	King	sister;anxiety;return;time	great	enjoy;be;appear;bear;go;become;come;wait	5.935	3.99055555556	5.38388888889	But while she was thus enjoying herself with the King and her sisters, the King of the Sheep was waiting impatiently for the time of her return, and when it came and went, and no Princess appeared, his anxiety became so great that he could bear it no longer.
1423	PERSON	Princess	sister;anxiety;return;time	great	enjoy;be;appear;bear;go;become;come;wait	5.935	3.99055555556	5.38388888889	But while she was thus enjoying herself with the King and her sisters, the King of the Sheep was waiting impatiently for the time of her return, and when it came and went, and no Princess appeared, his anxiety became so great that he could bear it no longer.
1451	PERSON	Peter	child	poor;clean;hungry;glad;weary	be;art;see;bemire;let;come	5.60928571429	4.07571428571	5.51571428571	"I am glad to see you, my dear children; you are very hungry and weary; and my poor Peter, thou art horribly bemired; come in and let me clean thee."
1454	LOCATION	forest	way;affliction	great;bewildered;more	go;be	5.89222222222	4.03333333333	5.29	They were now in great affliction, for the farther they went the more they were out of their way, and were more and more bewildered in the forest.
1458	LOCATION	forest	sake;god;s;thumb;child	poor;little	desire;be;have;lose;lodge;tell	5.59466666667	4.32533333333	5.27866666667	Little Thumb told her they were poor children who had been lost in the forest, and desired to lodge there for God"s sake.
1461	LOCATION	forest	pity;gentleman;wolf	sure	be;refuse;lie;please;beg;to-night;devour;take;eat	5.32533333333	4.23	5.408	To be sure the wolves of the forest will devour us to-night if you refuse us to lie here; and so we would rather the gentleman should eat us; and perhaps he may take pity upon us, especially if you please to beg it of him."
1496	PERSON	King	news;army		go;desire;say;tell;bring	5.843	4.457	5.476	He went, say they, to the King, and told him that, if he desired it, he would bring him news from the army before night.
1498	PERSON	Charles Perrault				5.0	5.0	5.0	(1) Charles Perrault.
1505	PERSON	Cassim	body;search;treasure;cave;anyone;s;venture;order	more	nail;frighten;cut;go	5.31538461538	4.45923076923	5.25692307692	They cut Cassim"s body into four quarters, and nailed them up inside the cave, in order to frighten anyone who should venture in, and went away in search of more treasure.
1506	PERSON	Cassim	counsel;eye;fate;wife;tear;everything;whereupon;husband		dry;leave;offer;cry;keep;break;live;promise;take;learn;agree	5.81947368421	4.18789473684	5.61210526316	The wife of Cassim, on learning the fate of her husband, broke out into cries and tears, but Ali Baba offered to take her to live with him and his wife if she would promise to keep his counsel and leave everything to Morgiana; whereupon she agreed, and dried her eyes.
1506	PERSON	Ali Baba	counsel;eye;fate;wife;tear;everything;whereupon;husband		dry;leave;offer;cry;keep;break;live;promise;take;learn;agree	5.81947368421	4.18789473684	5.61210526316	The wife of Cassim, on learning the fate of her husband, broke out into cries and tears, but Ali Baba offered to take her to live with him and his wife if she would promise to keep his counsel and leave everything to Morgiana; whereupon she agreed, and dried her eyes.
1506	LOCATION	Morgiana	counsel;eye;fate;wife;tear;everything;whereupon;husband		dry;leave;offer;cry;keep;break;live;promise;take;learn;agree	5.81947368421	4.18789473684	5.61210526316	The wife of Cassim, on learning the fate of her husband, broke out into cries and tears, but Ali Baba offered to take her to live with him and his wife if she would promise to keep his counsel and leave everything to Morgiana; whereupon she agreed, and dried her eyes.
1507	PERSON	Ali Baba	shop;s;son	eldest	go;live;give	6.59428571429	4.56428571429	5.55142857143	Next day she went to live with Ali Baba, who gave Cassim"s shop to his eldest son.
1507	PERSON	Cassim	shop;s;son	eldest	go;live;give	6.59428571429	4.56428571429	5.55142857143	Next day she went to live with Ali Baba, who gave Cassim"s shop to his eldest son.
1508	PERSON	Morgiana	mischief;anything;brewing;mark;chalk;master;door;mistress;piece;side;robber	marked	be;guess;make;say;see;have;go;fetch	5.3305	4.2345	5.32	By and by Morgiana, going out, saw the mark the robber had made, quickly guessed that some mischief was brewing, and fetching a piece of chalk marked two or three doors on each side, without saying anything to her master or mistress.
1511	PERSON	Morgiana	bed;success		go;rejoice;see;hear;fall	6.1675	4.1575	5.7075	Morgiana heard and saw all this, and, rejoicing at her success, went to bed and fell asleep.
1512	PERSON	Ali Baba	body;slave;garden;mule;s;market		sell;be;bury	4.91	4.15111111111	5.10444444444	They then buried the bodies in Ali Baba"s garden, while the mules were sold in the market by his slaves.
1514	PERSON	Ali Baba	son;heart;dagger;gold;purse;hand;morgiana;piece		be;plunge;pull;make;see;put;come	5.8	4.29684210526	5.54263157895	Ali Baba and his son put a piece of gold into it, and Cogia Hassan, seeing that she was coming to him, pulled out his purse to make her a present, but while he was putting his hand into it Morgiana plunged the dagger into his heart.
1514	PERSON	Cogia Hassan	son;heart;dagger;gold;purse;hand;morgiana;piece		be;plunge;pull;make;see;put;come	5.8	4.29684210526	5.54263157895	Ali Baba and his son put a piece of gold into it, and Cogia Hassan, seeing that she was coming to him, pulled out his purse to make her a present, but while he was putting his hand into it Morgiana plunged the dagger into his heart.
1515	PERSON	Ali Baba	son		do;ruin;cry;have	4.744	4.494	4.958	cried Ali Baba and his son, "what have you done to ruin us?"
1517	PERSON	Ali Baba	life;wedding;marriage;splendor;son	greatest;grateful	be;save;consent;celebrate;offer	6.70428571429	4.485	5.74571428571	Ali Baba was so grateful to Morgiana for thus saving his life that he offered her to his son in marriage, who readily consented, and a few days after the wedding was celebrated with greatest splendor.
1517	PERSON	Morgiana	life;wedding;marriage;splendor;son	greatest;grateful	be;save;consent;celebrate;offer	6.70428571429	4.485	5.74571428571	Ali Baba was so grateful to Morgiana for thus saving his life that he offered her to his son in marriage, who readily consented, and a few days after the wedding was celebrated with greatest splendor.
1523	LOCATION	Grettel	god;sister;bed	little	be;comfort;say;sleep;lay;go;desert	6.19857142857	3.80357142857	5.83928571429	Then he went back and said to Grettel: "Be comforted, my dear little sister, and go to sleep: God will not desert us"; and he lay down in bed again.
1524	PERSON	Hansel	pocket;path;pebble;kitten	white	drop;look;have	5.78272727273	3.48727272727	5.54181818182	But Hansel had not looked back at his kitten, but had always dropped one of the white pebbles out of his pocket on to the path.
1527	PERSON	Grettel	god;sister;cry;don;t	little;sure	sleep;say;console;help;be	6.03363636364	4.17090909091	5.50727272727	But he consoled his little sister, and said: "Don"t cry, Grettel, and sleep peacefully, for God is sure to help us."
1533	PERSON	Hansel	heaven;bed	beautiful;little;white	be;finish;prepare;get;feel;lay;have	6.345	3.83357142857	5.86928571429	After they had finished, two beautiful little white beds were prepared for them, and when Hansel and Grettel lay down in them they felt as if they had got into heaven.
1533	PERSON	Grettel	heaven;bed	beautiful;little;white	be;finish;prepare;get;feel;lay;have	6.345	3.83357142857	5.86928571429	After they had finished, two beautiful little white beds were prepared for them, and when Hansel and Grettel lay down in them they felt as if they had got into heaven.
1535	PERSON	Grettel	use;witch	wicked	be;begin;do;bid;cry;have	4.80222222222	4.25222222222	4.99111111111	Grettel began to cry bitterly, but it was of no use; she had to do what the wicked witch bade her.
1537	PERSON	Grettel	woman	wretched;old;horrible	leave;be;yell;flee;perish	4.186	4.445	4.821	how she yelled, it was quite horrible; but Grettel fled, and the wretched old woman was left to perish miserably.
1538	PERSON	Grettel	ferry-boat;s;ll;duck	white	swim;look;ask;call;answer;help	5.92090909091	4.29272727273	5.73636363636	"Yes, and there"s no ferry-boat either," answered Grettel; "but look, there swims a white duck; if I ask her she"ll help us over," and she called out:
1542	PERSON	Grimm				5.0	5.0	5.0	(1) Grimm.
1545	LOCATION	woods	leaf;hare;deer;hand;beast;stag;contrary;berry;branch;cabbage;might;bird;manner	little;confiding	offer;bind;gather;remain;hurt;graze;roam;sing;come;eat	5.54074074074	3.9337037037	5.57777777778	They often roamed about in the woods gathering berries and no beast offered to hurt them; on the contrary, they came up to them in the most confiding manner; the little hare would eat a cabbage leaf from their hands, the deer grazed beside them, the stag would bound past them merrily, and the birds remained on the branches and sang to them with all their might.
1549	PERSON	Don	t;lover	dead;snow-white	beat	4.8625	5.47	4.905	"Snow-white and Rose-red,   Don"t beat your lover dead."
1559	PERSON	Grimm				5.0	5.0	5.0	(1) Grimm.
1562	PERSON	Princess	s;horse		be;call;speak	6.16	4.24833333333	5.575	Now the Princess"s horse was called Falada, and could speak.
1562	LOCATION	Falada	s;horse		be;call;speak	6.16	4.24833333333	5.575	Now the Princess"s horse was called Falada, and could speak.
1568	PERSON	Falada	everything;heart		observe;lay	6.14333333333	4.34	5.89	But Falada observed everything, and laid it all to heart.
1569	PERSON	Curdken	youth;bride;s;goose;name	real	be;make;assist;herd	6.07181818182	3.78545454545	5.5	The youth"s name was Curdken, and the real bride was made to assist him in herding geese.
1571	PERSON	Curdken	gate;flock		be;say;drive;pass	5.9	4.05142857143	5.78714285714	Early next morning, as she and Curdken were driving their flock through the gate, she said as she passed under:
1572	PERSON	Falada			hang	3.1	4.86	4.61	Falada, "tis you hang there";
1574	PERSON	Princess	heart;pass;mother;fair;tis		break;know	6.56888888889	4.22	5.49444444444	""Tis you; pass under, Princess fair:   If your mother only knew,   Her heart would surely break in two."
1576	PERSON	Blow Curdken	gold;lock;crown;o;field;s;hat;wind;er	ruddy	be;hang;plait;let;wold;comb;sway;chase	5.34722222222	4.18944444444	5.28666666667	"Wind, wind, gently sway,   Blow Curdken"s hat away;   Let him chase o"er field and wold   Till my locks of ruddy gold,   Now astray and hanging down,   Be combed and plaited in a crown."
1579	PERSON	Falada			hang	3.1	4.86	4.61	Falada, "tis you hang there;"
1581	PERSON	Princess	heart;pass;mother;fair;tis		break;know	6.56888888889	4.22	5.49444444444	""Tis you; pass under, Princess fair:   If your mother only knew,   Her heart would surely break in two."
1582	PERSON	Curdken	hair;head;way	common	begin;run;sit;grasp;call;want;go;comb;come	5.99857142857	3.705	5.875	Then she went on her way till she came to the common, where she sat down and began to comb out her hair; then Curdken ran up to her and wanted to grasp some of the hair from her head, but she called out hastily:
1583	PERSON	Blow Curdken	gold;lock;crown;o;field;s;hat;wind;er	ruddy	be;hang;plait;let;wold;comb;sway;chase	5.34722222222	4.18944444444	5.28666666667	"Wind, wind, gently sway,   Blow Curdken"s hat away;   Let him chase o"er field and wold   Till my locks of ruddy gold,   Now astray and hanging down,   Be combed and plaited in a crown."
1584	PERSON	Curdken	goose;lock;hair;s;t;puff;hat;wind	dark;golden;long	blow;be;finish;run;couldn;get;watch;have;put;return;come	5.73363636364	3.86863636364	5.49409090909	Then a puff of wind came and blew Curdken"s hat far away, so that he had to run after it; and when he returned she had long finished putting up her golden locks, and he couldn"t get any hair; so they watched the geese till it was dark.
1585	PERSON	Curdken	horse;iniquity;wall;s;nothing;gate;flock	dark	annoy;do;head;proceed;relate;hang;drive;say;reply	5.32666666667	4.12666666667	5.59476190476	"Because she does nothing but annoy me all day long," replied Curdken; and he proceeded to relate all her iniquities, and said: "Every morning as we drive the flock through the dark gate she says to a horse"s head that hangs on the wall:
1587	PERSON	Falada			hang	3.1	4.86	4.61	Falada, "tis you hang there";
1590	PERSON	Princess	pass;fair;tis			6.83666666667	4.36333333333	5.54666666667	"""Tis you; pass under, Princess fair:
1593	PERSON	Curdken	goose;hat	common	feed;have;pass;go;tell;chase	5.69	4.04111111111	5.44888888889	And Curdken went on to tell what passed on the common where the geese fed, and how he had always to chase his hat.
1595	PERSON	Blow Curdken	gold;lock;crown;o;field;s;hat;wind;er	ruddy	be;hang;plait;let;wold;comb;sway;chase	5.34722222222	4.18944444444	5.28666666667	"Wind, wind, gently sway,   Blow Curdken"s hat away;   Let him chase o"er field and wold   Till my locks of ruddy gold   Now astray and hanging down,   Be combed and plaited in a crown."
1600	PERSON	Grimm				5.0	5.0	5.0	(1) Grimm.
1625	LOCATION	forest	child	poor	go;hide;flee	5.435	4.62833333333	5.015	The poor child fled away from her, and went to hide herself in the forest, not far from thence.
1626	PERSON	King	s;return;hunting;son		ask;meet;see;cry;do	5.59166666667	4.21583333333	5.44083333333	The King"s son, then on his return from hunting, met her, and seeing her so very pretty, asked her what she did there alone and why she cried.
1628	PERSON	King	story;love;palace;gift;father;portion;son;s;marriage	whole;worth;more	be;consider;marry;fall;conduct;tell	6.16894736842	4.26	5.41894736842	She thereupon told him the whole story; and so the King"s son fell in love with her, and, considering himself that such a gift was worth more than any marriage portion, conducted her to the palace of the King his father, and there married her.
1628	PERSON	King	story;love;palace;gift;father;portion;son;s;marriage	whole;worth;more	be;consider;marry;fall;conduct;tell	6.16894736842	4.26	5.41894736842	She thereupon told him the whole story; and so the King"s son fell in love with her, and, considering himself that such a gift was worth more than any marriage portion, conducted her to the palace of the King his father, and there married her.
1630	PERSON	Charles Perrault				5.0	5.0	5.0	(1) Charles Perrault.
1633	PERSON	King			stroke;say	5.36666666667	4.61	5.53333333333	The King stroked it gently, and said to it:
1641	PERSON	Prince	power;fault;advice;fairy;darling;man	good;right;hard	be;help;give;punish;make;scold;try;promise;answer;become;correct	5.8209375	4.1746875	5.699375	"You are quite right," answered the Fairy; "but it is not in my power to make Prince Darling a good man unless he will help me; he must himself try hard to become good, I can only promise to give him good advice, to scold him for his faults, and to punish him if he will not correct and punish himself."
1642	PERSON	King	promise	good;satisfied	be;die	5.92333333333	4.38166666667	5.575	The good King was quite satisfied with this promise; and very soon afterward he died.
1643	PERSON	Prince Darling	kingdom;heart;gold;treasure;father;silver	sorry;good	be;keep;love;have;give	6.66388888889	4.40555555556	5.815	Prince Darling was very sorry, for he loved his father with all his heart, and he would willingly have given all his kingdoms and all his treasures of gold and silver if they could have kept the good King with him.
1643	PERSON	King	kingdom;heart;gold;treasure;father;silver	sorry;good	be;keep;love;have;give	6.66388888889	4.40555555556	5.815	Prince Darling was very sorry, for he loved his father with all his heart, and he would willingly have given all his kingdoms and all his treasures of gold and silver if they could have kept the good King with him.
1644	PERSON	Prince	fairy;bed		go;say;appear;have	6.14555555556	4.02111111111	5.71444444444	Two days afterward, when the Prince had gone to bed, the Fairy suddenly appeared to him and said:
1647	PERSON	Prince Darling	fairy	astonished	leave;say;disappear	5.79714285714	4.73285714286	5.55	So saying, the Fairy disappeared, leaving Prince Darling very much astonished.
1648	PERSON	Prince	ring;subject;darling;time	contented;happy	call;make;behave;prick	6.058	4.213	5.667	For some time he behaved so well that the ring never pricked him, and that made him so contented that his subjects called him Prince Darling the Happy.
1650	PERSON	Prince Darling	coat;dog;kick;t	poor;little;hard;least	pull;look;give;make;didn;cross;understand	5.72529411765	4.26117647059	5.42529411765	The poor little dog, who didn"t understand this at all, pulled at his coat to make him at least look at her, and this made Prince Darling so cross that he gave her quite a hard kick.
1659	PERSON	Celia	name	beautiful;good	be	6.61	3.78333333333	5.70333333333	Her name was Celia, and she was as good as she was beautiful.
1660	PERSON	Prince Darling	queen	great;happy	say;make;think;fancy;offer	6.495	4.49333333333	6.0725	Prince Darling fancied that Celia would think herself only too happy if he offered to make her a great queen, but she said fearlessly:
1660	PERSON	Celia	queen	great;happy	say;make;think;fancy;offer	6.495	4.49333333333	6.0725	Prince Darling fancied that Celia would think herself only too happy if he offered to make her a great queen, but she said fearlessly:
1662	PERSON	Prince	answer	much	ask;be;vex	5.9175	4.015	5.5325	asked the Prince, who was very much vexed at this answer.
1663	PERSON	Prince	dress;carriage;riches;deed	splendid;bad;good;grand;handsome	be;despise;help;do;give;make;see;reply;hate;think	5.83517241379	4.22379310345	5.7124137931	"No, my Prince," replied Celia; "I cannot help thinking you very handsome; but what good would riches be to me, and all the grand dresses and splendid carriages that you would give me, if the bad deeds which I should see you do every day made me hate and despise you?"
1663	PERSON	Celia	dress;carriage;riches;deed	splendid;bad;good;grand;handsome	be;despise;help;do;give;make;see;reply;hate;think	5.83517241379	4.22379310345	5.7124137931	"No, my Prince," replied Celia; "I cannot help thinking you very handsome; but what good would riches be to me, and all the grand dresses and splendid carriages that you would give me, if the bad deeds which I should see you do every day made me hate and despise you?"
1665	PERSON	Prince	adviser;matter;s;opinion;order;man	better;downcast;bad;evil	be;resolve;explain;please;say;bear;see;ask	5.33105263158	4.14210526316	5.43157894737	When he saw the Prince so downcast he asked what was the matter, and when he explained that he could not bear Celia"s bad opinion of him, and was resolved to be a better man in order to please her, this evil adviser said to him:
1665	PERSON	Celia	adviser;matter;s;opinion;order;man	better;downcast;bad;evil	be;resolve;explain;please;say;bear;see;ask	5.33105263158	4.14210526316	5.43157894737	When he saw the Prince so downcast he asked what was the matter, and when he explained that he could not bear Celia"s bad opinion of him, and was resolved to be a better man in order to please her, this evil adviser said to him:
1667	PERSON	Celia	nothing;punishment		do;have;deserve	5.2	4.19	5.625	For Celia has done nothing to deserve punishment."
1669	PERSON	Prince	shepherdess;power;point;character;idea;brother;s	good;weak	be;resolve;consent;frighten;make;try;abandon;say;lose;touch;fear;marry	5.47692307692	4.475	5.50884615385	In saying this he was touching a weak point in his brother"s character; for the Prince"s fear of losing any of his power made him at once abandon his first idea of trying to be good, and resolve to try and frighten the shepherdess into consenting to marry him.
1670	PERSON	Prince	love;deal;rage;courtier;foster-brother;sup;anger;slave;resolution;wine	furious;great;last;young;wicked	sell;be;laugh;continue;find;declare;marry;drink;excite;rush;keep;refuse;have;persuade;want;tell;invite	5.434	4.686	5.48942857143	His foster-brother, who wanted him to keep this resolution, invited three young courtiers, as wicked as himself to sup with the Prince, and they persuaded him to drink a great deal of wine, and continued to excite his anger against Celia by telling him that she had laughed at his love for her; until at last, in quite a furious rage, he rushed off to find her, declaring that if she still refused to marry him she should be sold as a slave the very next day.
1670	PERSON	Celia	love;deal;rage;courtier;foster-brother;sup;anger;slave;resolution;wine	furious;great;last;young;wicked	sell;be;laugh;continue;find;declare;marry;drink;excite;rush;keep;refuse;have;persuade;want;tell;invite	5.434	4.686	5.48942857143	His foster-brother, who wanted him to keep this resolution, invited three young courtiers, as wicked as himself to sup with the Prince, and they persuaded him to drink a great deal of wine, and continued to excite his anger against Celia by telling him that she had laughed at his love for her; until at last, in quite a furious rage, he rushed off to find her, declaring that if she still refused to marry him she should be sold as a slave the very next day.
1674	LOCATION	forest	voice;instant;creature	great;clear;same;horrible	become;see;say;find;have	5.874375	4.126875	5.770625	At the same instant he found himself in a great forest, beside a clear lake, in which he could see plainly the horrible creature he had become, and a voice said to him:
1674	LOCATION	lake	voice;instant;creature	great;clear;same;horrible	become;see;say;find;have	5.874375	4.126875	5.770625	At the same instant he found himself in a great forest, beside a clear lake, in which he could see plainly the horrible creature he had become, and a voice said to him:
1676	PERSON	Prince Darling	fury;fairy;voice;truth	same	turn;recognize;go;see;catch;eat	5.886	4.22733333333	5.76666666667	Prince Darling recognized the voice of the Fairy Truth and turned in a fury to catch her and eat her up if he possibly could; but he saw no one, and the same voice went on:
1681	PERSON	Suliman	throne;predecessor;life;mischief;people;round	magnificent;long	do;crowd;wish;undo;seat;see	5.40266666667	4.178	5.42266666667	He saw Suliman seated upon a magnificent throne, and all the people crowded round, wishing him a long life that he might undo all the mischief done by his predecessor.
1682	PERSON	Prince		more	die;reign;bring	4.8575	4.61375	5.0175	As for me, I would die gladly if that could bring back our Prince to reign justly and worthily once more."
