PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
502	LOCATION	the way	wing;wind;mantle	unseen	be;kiss;carry;place;have;go;tell	5.99642857143	3.97214285714	5.48214285714	Then Dermat kissed Grania, and Angus, having told the way that they would go, placed the Princess beneath his mantle and was carried forth on the wings of the wind unseen of Finn.
502	PERSON	Princess	wing;wind;mantle	unseen	be;kiss;carry;place;have;go;tell	5.99642857143	3.97214285714	5.48214285714	Then Dermat kissed Grania, and Angus, having told the way that they would go, placed the Princess beneath his mantle and was carried forth on the wings of the wind unseen of Finn.
502	PERSON	Finn	wing;wind;mantle	unseen	be;kiss;carry;place;have;go;tell	5.99642857143	3.97214285714	5.48214285714	Then Dermat kissed Grania, and Angus, having told the way that they would go, placed the Princess beneath his mantle and was carried forth on the wings of the wind unseen of Finn.
503	PERSON	Angus	thought;armour;door		be;walk;ask;gird;have;go	5.97	3.625	5.706	When Angus and Grania had gone, Dermat girded on his armour, and, deep in thought, he walked to one of the seven doors and asked who was without.
503	PERSON	Grania	thought;armour;door		be;walk;ask;gird;have;go	5.97	3.625	5.706	When Angus and Grania had gone, Dermat girded on his armour, and, deep in thought, he walked to one of the seven doors and asked who was without.
503	PERSON	Dermat	thought;armour;door		be;walk;ask;gird;have;go	5.97	3.625	5.706	When Angus and Grania had gone, Dermat girded on his armour, and, deep in thought, he walked to one of the seven doors and asked who was without.
505	PERSON	Dermat	none;place	other	answer;leave;guard;seek	5.548	3.969	5.616	But Dermat answered, "I seek the door guarded by Finn, and by none other shall I leave this place."
505	LOCATION	the door	none;place	other	answer;leave;guard;seek	5.548	3.969	5.616	But Dermat answered, "I seek the door guarded by Finn, and by none other shall I leave this place."
505	PERSON	Finn	none;place	other	answer;leave;guard;seek	5.548	3.969	5.616	But Dermat answered, "I seek the door guarded by Finn, and by none other shall I leave this place."
507	PERSON	Dermat	love;death;door;man	willing	go;do;fight;tell;be	5.45583333333	4.11833333333	5.44083333333	Then to the third, to the fourth, and to the fifth door did Dermat go, and at each was he told how the men without were willing to fight to the death for their love of him.
508	PERSON	Dermat	shouldst;sword;spear;mark;venture;answer;door;friend		be;make;guard;ask;come;dare	5.582	4.16666666667	5.678	But when Dermat came to the sixth door and asked by whom it was guarded, the answer came, "No friends of thine, for shouldst thou dare to venture forth, we will make thee a mark for our swords and spears."
510	PERSON	Finn	body;hateth;voice;shouldst;head		answer;come;dare;sever	5.445	4.2225	5.57375	And the voice of Finn answered, "He that hateth thee, and will sever thy head from thy body shouldst thou dare to come forth."
511	LOCATION	the door	length;guardeth		seek;find;have;pass	5.56545454545	3.96636363636	5.60545454545	"At length have I found the door I seek, for by the door that Finn guardeth, by it only shall I pass out."
511	LOCATION	the door	length;guardeth		seek;find;have;pass	5.56545454545	3.96636363636	5.60545454545	"At length have I found the door I seek, for by the door that Finn guardeth, by it only shall I pass out."
511	PERSON	Finn	length;guardeth		seek;find;have;pass	5.56545454545	3.96636363636	5.60545454545	"At length have I found the door I seek, for by the door that Finn guardeth, by it only shall I pass out."
512	PERSON	Grania	hut;fire;hero;rest	warm;well-lighted	do;come;blaze;sit	5.856	4.171	5.571	Nor did the hero rest until he came to the warm, well-lighted hut where Grania sat with Angus before a blazing fire.
512	PERSON	Angus	hut;fire;hero;rest	warm;well-lighted	do;come;blaze;sit	5.856	4.171	5.571	Nor did the hero rest until he came to the warm, well-lighted hut where Grania sat with Angus before a blazing fire.
514	PERSON	Angus	footnote;place		sleep;change;mean	5.456	3.91	5.406	[Footnote: Angus meant that Dermat should change his place of sleeping during the night.]
514	PERSON	Dermat	footnote;place		sleep;change;mean	5.456	3.91	5.406	[Footnote: Angus meant that Dermat should change his place of sleeping during the night.]
515	PERSON	Angus			leave;be;sorrow;journey;have	5.264	3.974	5.452	And when Angus had left them, Dermat and Grania sorrowed after him, and it was not long until they journeyed forth.
515	PERSON	Dermat			leave;be;sorrow;journey;have	5.264	3.974	5.452	And when Angus had left them, Dermat and Grania sorrowed after him, and it was not long until they journeyed forth.
515	PERSON	Grania			leave;be;sorrow;journey;have	5.264	3.974	5.452	And when Angus had left them, Dermat and Grania sorrowed after him, and it was not long until they journeyed forth.
522	PERSON	Dermat	book;quicken-tree		be;befall;hear;tell	5.94222222222	3.89777777778	5.91333333333	All that befell Dermat and Grania cannot be told in this book, but of Sharvan the giant and of the fairy quicken-tree you shall hear now.
522	PERSON	Grania	book;quicken-tree		be;befall;hear;tell	5.94222222222	3.89777777778	5.91333333333	All that befell Dermat and Grania cannot be told in this book, but of Sharvan the giant and of the fairy quicken-tree you shall hear now.
522	PERSON	Sharvan the giant	book;quicken-tree		be;befall;hear;tell	5.94222222222	3.89777777778	5.91333333333	All that befell Dermat and Grania cannot be told in this book, but of Sharvan the giant and of the fairy quicken-tree you shall hear now.
522	PERSON	the fairy	book;quicken-tree		be;befall;hear;tell	5.94222222222	3.89777777778	5.91333333333	All that befell Dermat and Grania cannot be told in this book, but of Sharvan the giant and of the fairy quicken-tree you shall hear now.
523	PERSON	the fairy	berry		be;eat;have	5.80333333333	3.72833333333	5.72583333333	Though he were one hundred years old, yet would he be but thirty so soon as he had eaten three of the fairy berries.
524	PERSON	Sharvan	club;blow;weapon;doom;s		be;own;come;deal	5.5325	4.12416666667	5.165	The one weapon was Sharvan"s own club, for were he by it dealt three blows, his doom was come.
525	PERSON	Sharvan			be;sit	6.12	3.41333333333	5.71666666667	And there sat Sharvan, for it was day.
526	PERSON	Dermat	hut;hunt		fain;tell;build	5.48444444444	4.12222222222	5.79333333333	And Dermat told the giant how he would fain build a hut in the forest and hunt amid the woods.
526	PERSON	the giant	hut;hunt		fain;tell;build	5.48444444444	4.12222222222	5.79333333333	And Dermat told the giant how he would fain build a hut in the forest and hunt amid the woods.
526	LOCATION	the forest	hut;hunt		fain;tell;build	5.48444444444	4.12222222222	5.79333333333	And Dermat told the giant how he would fain build a hut in the forest and hunt amid the woods.
526	LOCATION	the woods	hut;hunt		fain;tell;build	5.48444444444	4.12222222222	5.79333333333	And Dermat told the giant how he would fain build a hut in the forest and hunt amid the woods.
527	PERSON	the giant	tone;eye;champion;berry	surly;red	do;matter;hunt;eat;cast;live;tell	5.80642857143	4.28857142857	5.77428571429	Then the giant, casting his red eye upon the champion, told him in surly tone that it mattered not to him who lived or hunted in the forest, so long as he did not eat the berries of the quicken-tree.
527	LOCATION	the forest	tone;eye;champion;berry	surly;red	do;matter;hunt;eat;cast;live;tell	5.80642857143	4.28857142857	5.77428571429	Then the giant, casting his red eye upon the champion, told him in surly tone that it mattered not to him who lived or hunted in the forest, so long as he did not eat the berries of the quicken-tree.
527	LOCATION	the quicken-tree	tone;eye;champion;berry	surly;red	do;matter;hunt;eat;cast;live;tell	5.80642857143	4.28857142857	5.77428571429	Then the giant, casting his red eye upon the champion, told him in surly tone that it mattered not to him who lived or hunted in the forest, so long as he did not eat the berries of the quicken-tree.
528	PERSON	Dermat	hut;food;drinking;peace;water	many;clear	live;build;eat	6.58230769231	4.20769230769	6.05384615385	So Dermat built a hut near to a clear well, and there he and Grania lived in peace for many days, eating the food of the forest and drinking water from the spring.
528	PERSON	Grania	hut;food;drinking;peace;water	many;clear	live;build;eat	6.58230769231	4.20769230769	6.05384615385	So Dermat built a hut near to a clear well, and there he and Grania lived in peace for many days, eating the food of the forest and drinking water from the spring.
528	LOCATION	the forest	hut;food;drinking;peace;water	many;clear	live;build;eat	6.58230769231	4.20769230769	6.05384615385	So Dermat built a hut near to a clear well, and there he and Grania lived in peace for many days, eating the food of the forest and drinking water from the spring.
528	LOCATION	the spring	hut;food;drinking;peace;water	many;clear	live;build;eat	6.58230769231	4.20769230769	6.05384615385	So Dermat built a hut near to a clear well, and there he and Grania lived in peace for many days, eating the food of the forest and drinking water from the spring.
530	LOCATION	the quicken-tree	warrior;head;handful;berry		bring	5.3675	4.70125	5.36625	Either must ye bring me the head of a warrior or a handful of berries from the quicken-tree."
531	PERSON	Sharvan	fairy;tree;quicken-berry	one-eyed;giant	guard;know;grow	6.24285714286	3.89285714286	5.57428571429	And as for the quicken-berries, know ye that they grow on a fairy tree, guarded by the one-eyed giant Sharvan."
532	LOCATION	the palace	s;well;rest	clear	leave;hut;journey;come	5.89625	3.815	5.77875	So they left the palace, and journeyed without rest until they came to Dermat"s hut by the clear well.
532	PERSON	Dermat	s;well;rest	clear	leave;hut;journey;come	5.89625	3.815	5.77875	So they left the palace, and journeyed without rest until they came to Dermat"s hut by the clear well.
533	PERSON	Dermat	whence;footstep;weapon;stranger		be;seize;ask;hear;go;come	5.33666666667	4.25333333333	5.64111111111	Now Dermat, when he heard footsteps without, seized his weapons, and going to the door, asked of the strangers who they were and whence they came.
533	LOCATION	the door	whence;footstep;weapon;stranger		be;seize;ask;hear;go;come	5.33666666667	4.25333333333	5.64111111111	Now Dermat, when he heard footsteps without, seized his weapons, and going to the door, asked of the strangers who they were and whence they came.
537	PERSON	Dermat	head;chief		overpower;be;forfeit;take;overcome	5.61090909091	4.16727272727	5.37909090909	And if Dermat were overcome then should his head be taken by the chiefs to Finn; if they were overpowered then should their heads be forfeit to Dermat.
537	PERSON	Finn	head;chief		overpower;be;forfeit;take;overcome	5.61090909091	4.16727272727	5.37909090909	And if Dermat were overcome then should his head be taken by the chiefs to Finn; if they were overpowered then should their heads be forfeit to Dermat.
537	PERSON	Dermat	head;chief		overpower;be;forfeit;take;overcome	5.61090909091	4.16727272727	5.37909090909	And if Dermat were overcome then should his head be taken by the chiefs to Finn; if they were overpowered then should their heads be forfeit to Dermat.
539	PERSON	Sharvan	desire;longing;berry	giant;great;surly	be;hide;die;guard;say;know;eat	5.73111111111	4.345	5.69722222222	At first she said nought for she knew how they were guarded by the surly giant Sharvan; but when she could hide her desire no longer, she said to Dermat, "So great is my longing for the berries of the quicken-tree that if I may not eat of them I shall surely die."
539	PERSON	Dermat	desire;longing;berry	giant;great;surly	be;hide;die;guard;say;know;eat	5.73111111111	4.345	5.69722222222	At first she said nought for she knew how they were guarded by the surly giant Sharvan; but when she could hide her desire no longer, she said to Dermat, "So great is my longing for the berries of the quicken-tree that if I may not eat of them I shall surely die."
539	LOCATION	the quicken-tree	desire;longing;berry	giant;great;surly	be;hide;die;guard;say;know;eat	5.73111111111	4.345	5.69722222222	At first she said nought for she knew how they were guarded by the surly giant Sharvan; but when she could hide her desire no longer, she said to Dermat, "So great is my longing for the berries of the quicken-tree that if I may not eat of them I shall surely die."
540	PERSON	Dermat	berry;wife	ill	bring;see;befall;say	5.75571428571	4.09857142857	5.75	And Dermat, who would see no ill befall his dear wife, said he would bring her the berries.
541	PERSON	Dermat	chief;bond		pray;loose;hear;fight	5.55	4.16857142857	5.73142857143	When the two chiefs heard this, they prayed Dermat to loose their bonds that they also might fight the giant.
541	PERSON	the giant	chief;bond		pray;loose;hear;fight	5.55	4.16857142857	5.73142857143	When the two chiefs heard this, they prayed Dermat to loose their bonds that they also might fight the giant.
542	PERSON	Dermat	aid;none;sight	mere	answer;be;flee;wish	5.80555555556	4.00333333333	5.66555555556	But Dermat answered, "At the mere sight of Sharvan ye would flee, and even were it not so I wish the aid of none."
542	PERSON	Sharvan	aid;none;sight	mere	answer;be;flee;wish	5.80555555556	4.00333333333	5.66555555556	But Dermat answered, "At the mere sight of Sharvan ye would flee, and even were it not so I wish the aid of none."
543	PERSON	Dermat	chief;fight		leave;see;beg;give	5.295	4.53	4.98833333333	Then the chiefs begged that they might see the fight, and Dermat gave them leave.
544	PERSON	the giant	blow	awake;mighty	strike	5.46333333333	5.17166666667	5.58166666667	And he struck the giant a mighty blow to awake him.
545	PERSON	Sharvan	head;peace;eye;betwixt;wherefore	red	be;depart;raise;say;have;glare	5.86090909091	4.10636363636	5.69454545455	Then Sharvan raised his head, and, glaring at Dermat with his one red eye, said, "There hath been peace betwixt us heretofore, wherefore should we now depart from it?"
545	PERSON	Dermat	head;peace;eye;betwixt;wherefore	red	be;depart;raise;say;have;glare	5.86090909091	4.10636363636	5.69454545455	Then Sharvan raised his head, and, glaring at Dermat with his one red eye, said, "There hath been peace betwixt us heretofore, wherefore should we now depart from it?"
546	PERSON	Dermat	longeth;longing;berry;wife	great	be;say;come;beg;strive	5.77444444444	4.33888888889	5.55444444444	And Dermat said, "It is not to strive that I come hither, but to beg of thee berries from the quicken-tree, for Grania, my wife, longeth for them with a great longing."
546	LOCATION	the quicken-tree	longeth;longing;berry;wife	great	be;say;come;beg;strive	5.77444444444	4.33888888889	5.55444444444	And Dermat said, "It is not to strive that I come hither, but to beg of thee berries from the quicken-tree, for Grania, my wife, longeth for them with a great longing."
546	PERSON	Grania	longeth;longing;berry;wife	great	be;say;come;beg;strive	5.77444444444	4.33888888889	5.55444444444	And Dermat said, "It is not to strive that I come hither, but to beg of thee berries from the quicken-tree, for Grania, my wife, longeth for them with a great longing."
547	PERSON	the giant	death;berry;point		answer;be;give	5.70111111111	4.52444444444	5.58	But the giant answered, "Though the Princess were at the point of death, yet would I not give her berries from the quicken-tree."
547	PERSON	Princess	death;berry;point		answer;be;give	5.70111111111	4.52444444444	5.58	But the giant answered, "Though the Princess were at the point of death, yet would I not give her berries from the quicken-tree."
547	LOCATION	the quicken-tree	death;berry;point		answer;be;give	5.70111111111	4.52444444444	5.58	But the giant answered, "Though the Princess were at the point of death, yet would I not give her berries from the quicken-tree."
548	PERSON	Dermat	peace;berry		be;please;remain;say;hear;take;have	6.08153846154	3.94538461538	5.96307692308	When Dermat heard this he said, "It had pleased me well to remain at peace with thee, but now must I take the berries from the tree whether it be thy will or no."
548	LOCATION	the tree	peace;berry		be;please;remain;say;hear;take;have	6.08153846154	3.94538461538	5.96307692308	When Dermat heard this he said, "It had pleased me well to remain at peace with thee, but now must I take the berries from the tree whether it be thy will or no."
549	PERSON	the giant	club;earth;champion;man	great;dead	seize;spring;belabour;cease;fall;recover	5.51384615385	4.45461538462	5.31538461538	But the champion, recovering, sprang upon the giant, and seizing his great club, he ceased not to belabour him until he fell to earth a dead man.
550	PERSON	Princess			come;send;have	6.016	3.706	5.712	And when they had come back he sent for the Princess.
551	PERSON	Grania	fruit;berry;husband;hand		gather;pluck;say;save;come;eat	6.00583333333	4.085	6.13166666667	And Grania, when she came to the quicken-tree, would not gather the fruit, for she said, "I will eat no berries save those plucked by the hand of my husband."
551	LOCATION	the quicken-tree	fruit;berry;husband;hand		gather;pluck;say;save;come;eat	6.00583333333	4.085	6.13166666667	And Grania, when she came to the quicken-tree, would not gather the fruit, for she said, "I will eat no berries save those plucked by the hand of my husband."
552	PERSON	Dermat	berry		satisfy;be;eat;pluck	6.085	3.98	6.1875	So Dermat plucked the berries, and Grania ate and was satisfied.
552	PERSON	Grania	berry		satisfy;be;eat;pluck	6.085	3.98	6.1875	So Dermat plucked the berries, and Grania ate and was satisfied.
554	PERSON	Dermat	slope;bid;farewell	hilly	journey;have	5.37	3.93833333333	5.35666666667	Then having bid Dermat and Grania farewell they journeyed forth towards the hilly slopes of Allen.
554	PERSON	Grania	slope;bid;farewell	hilly	journey;have	5.37	3.93833333333	5.35666666667	Then having bid Dermat and Grania farewell they journeyed forth towards the hilly slopes of Allen.
554	LOCATION	Allen	slope;bid;farewell	hilly	journey;have	5.37	3.93833333333	5.35666666667	Then having bid Dermat and Grania farewell they journeyed forth towards the hilly slopes of Allen.
555	PERSON	Dermat	top;berry	bitter	go;be;compare	5.859	3.834	5.568	When they were gone, Dermat and Grania went to the top of the quicken-tree, into the hut of Sharvan, and the berries below were but bitter compared to the berries that were above upon the tree.
555	PERSON	Grania	top;berry	bitter	go;be;compare	5.859	3.834	5.568	When they were gone, Dermat and Grania went to the top of the quicken-tree, into the hut of Sharvan, and the berries below were but bitter compared to the berries that were above upon the tree.
555	LOCATION	the quicken-tree	top;berry	bitter	go;be;compare	5.859	3.834	5.568	When they were gone, Dermat and Grania went to the top of the quicken-tree, into the hut of Sharvan, and the berries below were but bitter compared to the berries that were above upon the tree.
555	LOCATION	the hut	top;berry	bitter	go;be;compare	5.859	3.834	5.568	When they were gone, Dermat and Grania went to the top of the quicken-tree, into the hut of Sharvan, and the berries below were but bitter compared to the berries that were above upon the tree.
555	PERSON	Sharvan	top;berry	bitter	go;be;compare	5.859	3.834	5.568	When they were gone, Dermat and Grania went to the top of the quicken-tree, into the hut of Sharvan, and the berries below were but bitter compared to the berries that were above upon the tree.
555	LOCATION	the tree	top;berry	bitter	go;be;compare	5.859	3.834	5.568	When they were gone, Dermat and Grania went to the top of the quicken-tree, into the hut of Sharvan, and the berries below were but bitter compared to the berries that were above upon the tree.
556	PERSON	Finn	enemy;s;handful;head;berry		fare;be;bring;have;ask;come	5.37384615385	3.92461538462	5.21	Now when Finn"s two enemies were come to Allen he asked them how they had fared, and whether they had brought with them the head of Dermat or a handful of berries from the quicken-tree.
556	LOCATION	Allen	enemy;s;handful;head;berry		fare;be;bring;have;ask;come	5.37384615385	3.92461538462	5.21	Now when Finn"s two enemies were come to Allen he asked them how they had fared, and whether they had brought with them the head of Dermat or a handful of berries from the quicken-tree.
556	PERSON	Dermat	enemy;s;handful;head;berry		fare;be;bring;have;ask;come	5.37384615385	3.92461538462	5.21	Now when Finn"s two enemies were come to Allen he asked them how they had fared, and whether they had brought with them the head of Dermat or a handful of berries from the quicken-tree.
556	LOCATION	the quicken-tree	enemy;s;handful;head;berry		fare;be;bring;have;ask;come	5.37384615385	3.92461538462	5.21	Now when Finn"s two enemies were come to Allen he asked them how they had fared, and whether they had brought with them the head of Dermat or a handful of berries from the quicken-tree.
557	PERSON	Sharvan the giant	henceforth;peace;berry		be;slay;bring;live;have;answer;behold	5.959	4.167	6.116	And they answered, "Sharvan the giant is slain, and behold here we have brought thee berries from the quicken-tree so that henceforth we may live at peace."
557	LOCATION	the quicken-tree	henceforth;peace;berry		be;slay;bring;live;have;answer;behold	5.959	4.167	6.116	And they answered, "Sharvan the giant is slain, and behold here we have brought thee berries from the quicken-tree so that henceforth we may live at peace."
558	LOCATION	the wood	dwell;peace;army		doth;march;have;summon	5.485	4.22333333333	5.59	Therefore have ye no peace from me, and now shall I summon an army that I may march to the wood of the quicken-tree, for there surely doth Dermat dwell."
558	LOCATION	the quicken-tree	dwell;peace;army		doth;march;have;summon	5.485	4.22333333333	5.59	Therefore have ye no peace from me, and now shall I summon an army that I may march to the wood of the quicken-tree, for there surely doth Dermat dwell."
558	PERSON	Dermat	dwell;peace;army		doth;march;have;summon	5.485	4.22333333333	5.59	Therefore have ye no peace from me, and now shall I summon an army that I may march to the wood of the quicken-tree, for there surely doth Dermat dwell."
559	PERSON	Finn	sun;heat;shone;army	great	be;come	5.86285714286	4.12714285714	5.69	Now when Finn came with his army to the quicken-tree it was noon, and the sun shone with great heat.
559	LOCATION	the quicken-tree	sun;heat;shone;army	great	be;come	5.86285714286	4.12714285714	5.69	Now when Finn came with his army to the quicken-tree it was noon, and the sun shone with great heat.
561	PERSON	Finn	noble;aid;son		be;play;help;sit	6.64888888889	3.89222222222	6.01555555556	And Finn sat down to play against Oisin his son, but there were with Oisin three nobles to help him, while Finn played without aid.
561	PERSON	Oisin	noble;aid;son		be;play;help;sit	6.64888888889	3.89222222222	6.01555555556	And Finn sat down to play against Oisin his son, but there were with Oisin three nobles to help him, while Finn played without aid.
561	PERSON	Oisin	noble;aid;son		be;play;help;sit	6.64888888889	3.89222222222	6.01555555556	And Finn sat down to play against Oisin his son, but there were with Oisin three nobles to help him, while Finn played without aid.
561	PERSON	Finn	noble;aid;son		be;play;help;sit	6.64888888889	3.89222222222	6.01555555556	And Finn sat down to play against Oisin his son, but there were with Oisin three nobles to help him, while Finn played without aid.
562	PERSON	Finn	none;helper;move;length;son;game;skill;care	mayest	be;play;do;win;show;see;say	6.28631578947	4.06	6.19526315789	With care and with skill did they play, until at length Finn said to his son, "I see one move, Oisin, that would win thee the game, yet is there none of thine helpers that can show thee how thou mayest win."
562	PERSON	Oisin	none;helper;move;length;son;game;skill;care	mayest	be;play;do;win;show;see;say	6.28631578947	4.06	6.19526315789	With care and with skill did they play, until at length Finn said to his son, "I see one move, Oisin, that would win thee the game, yet is there none of thine helpers that can show thee how thou mayest win."
563	PERSON	Dermat	game;move;branch		be;play;watch;have;speak	5.98	3.785	5.7275	Then Dermat, who had watched the game from among the branches overhead, spoke aloud to himself the move that should be played.
564	PERSON	Dermat	game;life	speakest	win;matter;say;cost;hear;lose	5.78888888889	4.65222222222	5.92222222222	"It matters not, Dermat," she said, "whether Oisin win or lose the game, but if thou speakest so that they hear, it may cost thee thy life."
564	PERSON	Oisin	game;life	speakest	win;matter;say;cost;hear;lose	5.78888888889	4.65222222222	5.92222222222	"It matters not, Dermat," she said, "whether Oisin win or lose the game, but if thou speakest so that they hear, it may cost thee thy life."
565	PERSON	Dermat	aim;counsel;chessman;berry	true	do;hit;pay;move;pluck;take;heed	5.27	4.32636363636	5.65	Yet did Dermat pay no heed to the counsel of Grania, but plucked a berry, and with it took aim so true that he hit the chessman that Oisin should move.
565	PERSON	Grania	aim;counsel;chessman;berry	true	do;hit;pay;move;pluck;take;heed	5.27	4.32636363636	5.65	Yet did Dermat pay no heed to the counsel of Grania, but plucked a berry, and with it took aim so true that he hit the chessman that Oisin should move.
565	PERSON	Oisin	aim;counsel;chessman;berry	true	do;hit;pay;move;pluck;take;heed	5.27	4.32636363636	5.65	Yet did Dermat pay no heed to the counsel of Grania, but plucked a berry, and with it took aim so true that he hit the chessman that Oisin should move.
566	PERSON	Oisin	game		win;move	6.0325	4.815	6.065	And Oisin moved the man and won the game.
566	PERSON	the man	game		win;move	6.0325	4.815	6.065	And Oisin moved the man and won the game.
567	PERSON	Finn	game;move;friend	more	do;play;make;have;win	6.27777777778	4.05888888889	6.14111111111	Yet again did Finn play against Oisin and his friends, and once more had Oisin to make but one move to win the game.
567	PERSON	Oisin	game;move;friend	more	do;play;make;have;win	6.27777777778	4.05888888889	6.14111111111	Yet again did Finn play against Oisin and his friends, and once more had Oisin to make but one move to win the game.
567	PERSON	Oisin	game;move;friend	more	do;play;make;have;win	6.27777777778	4.05888888889	6.14111111111	Yet again did Finn play against Oisin and his friends, and once more had Oisin to make but one move to win the game.
568	PERSON	Dermat	berry;man	right	strike;do;throw	5.29333333333	4.67833333333	5.55833333333	Then did Dermat throw down a berry as before and it struck the right man.
569	PERSON	Oisin	game;piece		win;move	5.985	4.6175	5.9825	And Oisin moved the piece and won the game.
571	PERSON	Dermat	truth		say;look;have;speak	5.97	4.13	6.05333333333	And looking up he said, "Have I not, Dermat, spoken truth?"
572	PERSON	Grania	truth		dwell;build;be	5.70857142857	3.83428571429	5.94714285714	"In truth I dwell here with Grania in the hut that was built by Sharvan the giant."
572	LOCATION	the hut	truth		dwell;build;be	5.70857142857	3.83428571429	5.94714285714	"In truth I dwell here with Grania in the hut that was built by Sharvan the giant."
572	PERSON	Sharvan the giant	truth		dwell;build;be	5.70857142857	3.83428571429	5.94714285714	"In truth I dwell here with Grania in the hut that was built by Sharvan the giant."
573	PERSON	Dermat	fear;time;kiss;branch;opening	great	be;behold;look	5.99166666667	4.305	5.69666666667	And they looked up, and through an opening in the branches they beheld Dermat kiss Grania three times, for the Princess was in great fear.
573	PERSON	Grania	fear;time;kiss;branch;opening	great	be;behold;look	5.99166666667	4.305	5.69666666667	And they looked up, and through an opening in the branches they beheld Dermat kiss Grania three times, for the Princess was in great fear.
573	PERSON	Princess	fear;time;kiss;branch;opening	great	be;behold;look	5.99166666667	4.305	5.69666666667	And they looked up, and through an opening in the branches they beheld Dermat kiss Grania three times, for the Princess was in great fear.
574	LOCATION	the tree	s;reward;hero;man	great	head;force;offer;bring;go;come	6.12846153846	4.45615384615	5.61307692308	And he offered great reward to any man that would go up into the tree and bring to him the hero"s head or force him to come down.
576	PERSON	Dermat	enemy;s;reason;shape;stroke;foot;man;slew;ground		fall;cause;take;fling	4.84615384615	4.14230769231	5.03692307692	And when Dermat with a stroke of his foot flung his enemy to the ground, Angus caused him to take the shape of Dermat, and for this reason Finn"s men fell upon him and slew him.
576	PERSON	Angus	enemy;s;reason;shape;stroke;foot;man;slew;ground		fall;cause;take;fling	4.84615384615	4.14230769231	5.03692307692	And when Dermat with a stroke of his foot flung his enemy to the ground, Angus caused him to take the shape of Dermat, and for this reason Finn"s men fell upon him and slew him.
576	PERSON	Dermat	enemy;s;reason;shape;stroke;foot;man;slew;ground		fall;cause;take;fling	4.84615384615	4.14230769231	5.03692307692	And when Dermat with a stroke of his foot flung his enemy to the ground, Angus caused him to take the shape of Dermat, and for this reason Finn"s men fell upon him and slew him.
576	PERSON	Finn	enemy;s;reason;shape;stroke;foot;man;slew;ground		fall;cause;take;fling	4.84615384615	4.14230769231	5.03692307692	And when Dermat with a stroke of his foot flung his enemy to the ground, Angus caused him to take the shape of Dermat, and for this reason Finn"s men fell upon him and slew him.
577	PERSON	Angus	warrior;s;shape;time		do;cause;take	5.26857142857	4.23142857143	5.34428571429	For each time did Angus cause the warrior to take Dermat"s shape.
577	PERSON	Dermat	warrior;s;shape;time		do;cause;take	5.26857142857	4.23142857143	5.34428571429	For each time did Angus cause the warrior to take Dermat"s shape.
578	PERSON	Finn	heart;bitterness;soul;man	dead	fail;lie;see;fill;be	4.53363636364	4.34909090909	5.12090909091	When Finn saw nine of his men lie dead before him his heart failed him, and his soul was filled with bitterness.
579	PERSON	Dermat	father	content	be;pray;live;killeth;say;send;follow	6.08875	4.044375	5.649375	And Dermat was content and said, "If it be that I live until evening I will follow thee, but if Finn killeth me, I pray thee send the Princess to her father at Tara."
579	PERSON	Finn	father	content	be;pray;live;killeth;say;send;follow	6.08875	4.044375	5.649375	And Dermat was content and said, "If it be that I live until evening I will follow thee, but if Finn killeth me, I pray thee send the Princess to her father at Tara."
579	PERSON	Princess	father	content	be;pray;live;killeth;say;send;follow	6.08875	4.044375	5.649375	And Dermat was content and said, "If it be that I live until evening I will follow thee, but if Finn killeth me, I pray thee send the Princess to her father at Tara."
579	LOCATION	Tara	father	content	be;pray;live;killeth;say;send;follow	6.08875	4.044375	5.649375	And Dermat was content and said, "If it be that I live until evening I will follow thee, but if Finn killeth me, I pray thee send the Princess to her father at Tara."
580	PERSON	Angus	man;wing;wind;mantle	unknown;magic	carry;be;fling	5.79333333333	4.16	5.23888888889	So Angus flung his magic mantle around Grania, and on the wings of the wind they were carried to Bruga, unknown to Finn or his men.
580	PERSON	Grania	man;wing;wind;mantle	unknown;magic	carry;be;fling	5.79333333333	4.16	5.23888888889	So Angus flung his magic mantle around Grania, and on the wings of the wind they were carried to Bruga, unknown to Finn or his men.
580	LOCATION	Bruga	man;wing;wind;mantle	unknown;magic	carry;be;fling	5.79333333333	4.16	5.23888888889	So Angus flung his magic mantle around Grania, and on the wings of the wind they were carried to Bruga, unknown to Finn or his men.
580	PERSON	Finn	man;wing;wind;mantle	unknown;magic	carry;be;fling	5.79333333333	4.16	5.23888888889	So Angus flung his magic mantle around Grania, and on the wings of the wind they were carried to Bruga, unknown to Finn or his men.
582	PERSON	Finn	noble;hero;s;truth;forgiveness;speaketh		say;grant;cease;speak	6.16777777778	4.26	6.02222222222	When the hero ceased from speaking, one of Finn"s nobles said, "Dermat speaketh truth, now therefore grant him thy forgiveness."
582	PERSON	Dermat	noble;hero;s;truth;forgiveness;speaketh		say;grant;cease;speak	6.16777777778	4.26	6.02222222222	When the hero ceased from speaking, one of Finn"s nobles said, "Dermat speaketh truth, now therefore grant him thy forgiveness."
583	PERSON	Finn	life;end;grant;peace;head;rest		answer;yieldeth;forgiveness;know	6.15333333333	4.0525	5.775	But Finn answered, "I will not to the end of my life grant him forgiveness, nor shall he know rest or peace until he yieldeth to me his head."
